Nome: SAO CARLOS
Codigo Estacao: A711
Latitude: -21.980353
Longitude: -47.883927
Altitude: 859.29
Situacao: Operante
Data Inicial: 2006-09-03
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-09-30;null;
2006-10-31;null;
2006-11-30;null;
2006-12-31;null;
2007-01-31;null;
2007-02-28;null;
2007-03-31;null;
2007-04-30;null;
2007-05-31;null;
2007-06-30;null;
2007-07-31;null;
2007-08-31;2.763049;
2007-09-30;3.027639;
2007-10-31;2.670565;
2007-11-30;2.775369;
2007-12-31;2.366935;
2008-01-31;2.567876;
2008-02-29;2.042127;
2008-03-31;2.310618;
2008-04-30;1.952639;
2008-05-31;1.955517;
2008-06-30;2.026842;
2008-07-31;2.071505;
2008-08-31;2.534274;
2008-09-30;2.774167;
2008-10-31;2.641801;
2008-11-30;2.649444;
2008-12-31;2.008158;
2009-01-31;2.302554;
2009-02-28;1.649101;
2009-03-31;1.593145;
2009-04-30;1.766806;
2009-05-31;1.581855;
2009-06-30;1.462917;
2009-07-31;1.456989;
2009-08-31;1.846774;
2009-09-30;2.083472;
2009-10-31;2.35977;
2009-11-30;2.054722;
2009-12-31;2.032124;
2010-01-31;1.799597;
2010-02-28;2.001863;
2010-03-31;1.752285;
2010-04-30;2.193611;
2010-05-31;1.707796;
2010-06-30;1.865972;
2010-07-31;.782392;
2010-08-31;.138844;
2010-09-30;.468889;
2010-10-31;.863441;
2010-11-30;.91125;
2010-12-31;.158713;
2011-01-31;.617876;
2011-02-28;.690625;
2011-03-31;.648753;
2011-04-30;.247361;
2011-05-31;.84252;
2011-06-30;.576389;
2011-07-31;.119758;
2011-08-31;.73078;
2011-09-30;1.332778;
2011-10-31;1.331855;
2011-11-30;1.169028;
2011-12-31;.714785;
2012-01-31;null;
2012-02-29;null;
2012-03-31;null;
2012-04-30;1.846944;
2012-05-31;1.896774;
2012-06-30;1.777838;
2012-07-31;1.858065;
2012-08-31;2.627112;
2012-09-30;2.427083;
2012-10-31;2.403898;
2012-11-30;2.535139;
2012-12-31;1.979973;
2013-01-31;2.421774;
2013-02-28;1.834226;
2013-03-31;2.145722;
2013-04-30;1.879722;
2013-05-31;1.865457;
2013-06-30;1.731275;
2013-07-31;2.010192;
2013-08-31;2.208065;
2013-09-30;2.275556;
2013-10-31;2.398925;
2013-11-30;2.325;
2013-12-31;2.153629;
2014-01-31;1.789516;
2014-02-28;1.838542;
2014-03-31;2.034005;
2014-04-30;2.13288;
2014-05-31;1.922849;
2014-06-30;1.910972;
2014-07-31;2.077823;
2014-08-31;2.130645;
2014-09-30;2.570972;
2014-10-31;2.569893;
2014-11-30;2.176389;
2014-12-31;2.222581;
2015-01-31;1.746102;
2015-02-28;1.756101;
2015-03-31;1.618952;
2015-04-30;1.839583;
2015-05-31;1.879704;
2015-06-30;1.946806;
2015-07-31;1.829839;
2015-08-31;1.995833;
2015-09-30;2.003333;
2015-10-31;2.295027;
2015-11-30;1.734722;
2015-12-31;1.813038;
2016-01-31;2.161694;
2016-02-29;1.631732;
2016-03-31;null;
2016-04-30;null;
2016-05-31;1.565995;
2016-06-30;1.240139;
2016-07-31;1.473925;
2016-08-31;1.97164;
2016-09-30;2.055278;
2016-10-31;2.211156;
2016-11-30;2.140972;
2016-12-31;1.98078;
2017-01-31;1.686828;
2017-02-28;1.907143;
2017-03-31;2.033065;
2017-04-30;1.931667;
2017-05-31;1.591398;
2017-06-30;1.508194;
2017-07-31;2.18078;
2017-08-31;2.151747;
2017-09-30;2.234167;
2017-10-31;2.120833;
2017-11-30;2.1625;
2017-12-31;1.753226;
2018-01-31;1.82621;
2018-02-28;1.969494;
2018-03-31;1.549462;
2018-04-30;1.647222;
2018-05-31;1.644355;
2018-06-30;1.61875;
2018-07-31;null;
2018-08-31;null;
2018-09-30;null;
2018-10-31;2.108871;
2018-11-30;2.38875;
2018-12-31;1.772715;
2019-01-31;1.644892;
2019-02-28;1.76875;
2019-03-31;1.596505;
2019-04-30;1.352083;
2019-05-31;1.438172;
2019-06-30;1.496944;
2019-07-31;1.748521;
2019-08-31;1.97957;
2019-09-30;1.943333;
2019-10-31;1.778898;
2019-11-30;1.775417;
2019-12-31;1.375538;
2020-01-31;1.408871;
2020-02-29;1.457471;
2020-03-31;1.610484;
2020-04-30;1.2975;
2020-05-31;1.313038;
2020-06-30;1.346944;
2020-07-31;1.399462;
2020-08-31;1.815457;
2020-09-30;1.5825;
2020-10-31;1.882796;
2020-11-30;1.753484;
2020-12-31;1.246505;
2021-01-31;1.258602;
2021-02-28;1.275298;
2021-03-31;1.057258;
2021-04-30;1.427639;
2021-05-31;.984409;
2021-06-30;.994078;
2021-07-31;1.200748;
2021-08-31;1.728091;
2021-09-30;1.7575;
2021-10-31;1.715591;
2021-11-30;1.624583;
2021-12-31;1.611693;
2022-01-31;1.29207;
2022-02-28;1.038368;
2022-03-31;null;
2022-04-30;null;
2022-05-31;1.022178;
2022-06-30;.948219;
2022-07-31;1.06667;
2022-08-31;1.66707;
2022-09-30;1.921805;
2022-10-31;1.548387;
2022-11-30;1.811111;
2022-12-31;1.540457;

