Nome: BOM JESUS DA LAPA
Codigo Estacao: A418
Latitude: -13.25111111
Longitude: -43.40527777
Altitude: 447.75
Situacao: Operante
Data Inicial: 2007-05-17
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-05-31;null;
2007-06-30;1.826492;
2007-07-31;1.682737;
2007-08-31;2.131329;
2007-09-30;null;
2007-10-31;null;
2007-11-30;null;
2007-12-31;null;
2008-01-31;null;
2008-02-29;null;
2008-03-31;1.449094;
2008-04-30;1.123472;
2008-05-31;1.429517;
2008-06-30;1.802627;
2008-07-31;1.845027;
2008-08-31;1.673925;
2008-09-30;1.593611;
2008-10-31;1.789113;
2008-11-30;1.610328;
2008-12-31;1.467608;
2009-01-31;1.426327;
2009-02-28;1.5294;
2009-03-31;1.443011;
2009-04-30;1.432083;
2009-05-31;1.66465;
2009-06-30;1.641528;
2009-07-31;1.632661;
2009-08-31;1.758199;
2009-09-30;1.644306;
2009-10-31;1.463649;
2009-11-30;1.382778;
2009-12-31;1.572984;
2010-01-31;1.436559;
2010-02-28;1.73497;
2010-03-31;1.493975;
2010-04-30;1.473889;
2010-05-31;1.430645;
2010-06-30;1.881806;
2010-07-31;1.990188;
2010-08-31;1.661395;
2010-09-30;1.787222;
2010-10-31;1.463575;
2010-11-30;1.423056;
2010-12-31;1.310484;
2011-01-31;1.338038;
2011-02-28;1.38125;
2011-03-31;1.303257;
2011-04-30;1.617778;
2011-05-31;1.66534;
2011-06-30;1.599861;
2011-07-31;1.71828;
2011-08-31;1.574059;
2011-09-30;1.699583;
2011-10-31;1.692602;
2011-11-30;1.516667;
2011-12-31;1.461694;
2012-01-31;1.551747;
2012-02-29;null;
2012-03-31;null;
2012-04-30;null;
2012-05-31;1.779704;
2012-06-30;1.574734;
2012-07-31;1.622581;
2012-08-31;2.032277;
2012-09-30;1.641467;
2012-10-31;1.602419;
2012-11-30;1.250139;
2012-12-31;1.466129;
2013-01-31;1.369086;
2013-02-28;1.452679;
2013-03-31;1.289889;
2013-04-30;1.567639;
2013-05-31;1.453194;
2013-06-30;1.536502;
2013-07-31;1.597908;
2013-08-31;1.627688;
2013-09-30;1.633333;
2013-10-31;1.700269;
2013-11-30;1.638333;
2013-12-31;1.466801;
2014-01-31;1.586962;
2014-02-28;1.578423;
2014-03-31;1.389335;
2014-04-30;1.306184;
2014-05-31;1.396909;
2014-06-30;1.702567;
2014-07-31;null;
2014-08-31;1.764333;
2014-09-30;1.761528;
2014-10-31;2.035081;
2014-11-30;1.516667;
2014-12-31;1.468548;
2015-01-31;null;
2015-02-28;null;
2015-03-31;null;
2015-04-30;null;
2015-05-31;1.506753;
2015-06-30;1.802083;
2015-07-31;1.57957;
2015-08-31;1.722312;
2015-09-30;1.481528;
2015-10-31;1.749866;
2015-11-30;1.597083;
2015-12-31;1.517473;
2016-01-31;1.477688;
2016-02-29;1.248276;
2016-03-31;1.469624;
2016-04-30;1.405417;
2016-05-31;1.361425;
2016-06-30;1.605694;
2016-07-31;1.512769;
2016-08-31;1.566667;
2016-09-30;null;
2016-10-31;null;
2016-11-30;null;
2016-12-31;1.263317;
2017-01-31;1.30606;
2017-02-28;1.287998;
2017-03-31;1.146125;
2017-04-30;1.075;
2017-05-31;1.335694;
2017-06-30;1.551982;
2017-07-31;2.201478;
2017-08-31;1.565;
2017-09-30;1.824372;
2017-10-31;1.69941;
2017-11-30;1.166604;
2017-12-31;1.206548;
2018-01-31;1.338184;
2018-02-28;1.145096;
2018-03-31;1.071646;
2018-04-30;1.137421;
2018-05-31;1.528518;
2018-06-30;1.142432;
2018-07-31;null;
2018-08-31;1.31129;
2018-09-30;1.383122;
2018-10-31;1.367666;
2018-11-30;1.344143;
2018-12-31;1.293021;
2019-01-31;null;
2019-02-28;null;
2019-03-31;1.117304;
2019-04-30;.794722;
2019-05-31;.96707;
2019-06-30;1.445972;
2019-07-31;1.41586;
2019-08-31;1.679584;
2019-09-30;1.621945;
2019-10-31;1.58923;
2019-11-30;1.499031;
2019-12-31;null;
2020-01-31;null;
2020-02-29;.943573;
2020-03-31;.974107;
2020-04-30;1.137124;
2020-05-31;1.289113;
2020-06-30;1.451926;
2020-07-31;1.475403;
2020-08-31;1.775415;
2020-09-30;1.60256;
2020-10-31;1.415535;
2020-11-30;1.197368;
2020-12-31;1.183847;
2021-01-31;null;
2021-02-28;null;
2021-03-31;null;
2021-04-30;null;
2021-05-31;null;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;null;
2021-10-31;1.575643;
2021-11-30;1.388608;
2021-12-31;1.025732;
2022-01-31;1.074574;
2022-02-28;1.095853;
2022-03-31;1.124599;
2022-04-30;null;
2022-05-31;null;
2022-06-30;null;
2022-07-31;null;
2022-08-31;null;
2022-09-30;null;
2022-10-31;null;
2022-11-30;null;
2022-12-31;1.062628;

