Nome: MANTENA
Codigo Estacao: A540
Latitude: -18.78062
Longitude: -40.986505
Altitude: 254.91
Situacao: Operante
Data Inicial: 2007-07-31
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-07-31;null;
2007-08-31;.750758;
2007-09-30;.958889;
2007-10-31;1.205727;
2007-11-30;1.214193;
2007-12-31;.916398;
2008-01-31;.681317;
2008-02-29;.686149;
2008-03-31;.513862;
2008-04-30;.400417;
2008-05-31;.489861;
2008-06-30;.53837;
2008-07-31;.657527;
2008-08-31;.839785;
2008-09-30;.771111;
2008-10-31;1.144355;
2008-11-30;.782917;
2008-12-31;.740323;
2009-01-31;.698948;
2009-02-28;.880953;
2009-03-31;.666935;
2009-04-30;.475278;
2009-05-31;.470833;
2009-06-30;.434028;
2009-07-31;.530108;
2009-08-31;.73871;
2009-09-30;1.010139;
2009-10-31;.960046;
2009-11-30;.924167;
2009-12-31;.647043;
2010-01-31;.884197;
2010-02-28;.805208;
2010-03-31;.545699;
2010-04-30;.376667;
2010-05-31;null;
2010-06-30;null;
2010-07-31;.311021;
2010-08-31;.432948;
2010-09-30;.727917;
2010-10-31;.601478;
2010-11-30;.475139;
2010-12-31;.576882;
2011-01-31;.57957;
2011-02-28;.514085;
2011-03-31;.35012;
2011-04-30;.619722;
2011-05-31;.661559;
2011-06-30;.646111;
2011-07-31;.790188;
2011-08-31;.922984;
2011-09-30;1.090556;
2011-10-31;.899328;
2011-11-30;.850694;
2011-12-31;.804839;
2012-01-31;.782118;
2012-02-29;.828879;
2012-03-31;.720816;
2012-04-30;.448889;
2012-05-31;.372495;
2012-06-30;.570725;
2012-07-31;.73078;
2012-08-31;.810138;
2012-09-30;.886944;
2012-10-31;1.060484;
2012-11-30;.849583;
2012-12-31;1.027822;
2013-01-31;1.007527;
2013-02-28;.921131;
2013-03-31;.746028;
2013-04-30;.619861;
2013-05-31;.673925;
2013-06-30;.625593;
2013-07-31;.89879;
2013-08-31;1.010753;
2013-09-30;1.202361;
2013-10-31;null;
2013-11-30;null;
2013-12-31;.916263;
2014-01-31;1.043952;
2014-02-28;1.054613;
2014-03-31;.878763;
2014-04-30;.772222;
2014-05-31;.827688;
2014-06-30;.767639;
2014-07-31;.839651;
2014-08-31;1.033199;
2014-09-30;1.470139;
2014-10-31;1.559274;
2014-11-30;1.310278;
2014-12-31;1.263038;
2015-01-31;1.55121;
2015-02-28;1.2875;
2015-03-31;1.036425;
2015-04-30;.859583;
2015-05-31;.829436;
2015-06-30;.862222;
2015-07-31;.863172;
2015-08-31;.995027;
2015-09-30;1.649167;
2015-10-31;1.776479;
2015-11-30;1.464722;
2015-12-31;1.610753;
2016-01-31;1.111559;
2016-02-29;1.278161;
2016-03-31;1.217339;
2016-04-30;1.021111;
2016-05-31;.815457;
2016-06-30;.799583;
2016-07-31;.885887;
2016-08-31;1.169086;
2016-09-30;1.479861;
2016-10-31;1.528898;
2016-11-30;1.207778;
2016-12-31;.931452;
2017-01-31;1.356048;
2017-02-28;.923066;
2017-03-31;null;
2017-04-30;null;
2017-05-31;.733602;
2017-06-30;.699722;
2017-07-31;.801613;
2017-08-31;.93293;
2017-09-30;1.254444;
2017-10-31;1.559409;
2017-11-30;.99125;
2017-12-31;.920565;
2018-01-31;1.218952;
2018-02-28;.950893;
2018-03-31;.860484;
2018-04-30;.636111;
2018-05-31;.664516;
2018-06-30;.557639;
2018-07-31;.68871;
2018-08-31;.932796;
2018-09-30;1.158333;
2018-10-31;1.250806;
2018-11-30;1.073333;
2018-12-31;.875;
2019-01-31;null;
2019-02-28;null;
2019-03-31;.797581;
2019-04-30;.772083;
2019-05-31;.550134;
2019-06-30;.567718;
2019-07-31;.761559;
2019-08-31;.890457;
2019-09-30;1.2225;
2019-10-31;1.356586;
2019-11-30;1.021667;
2019-12-31;1.120699;
2020-01-31;.884946;
2020-02-29;.933046;
2020-03-31;.664516;
2020-04-30;.634028;
2020-05-31;.637634;
2020-06-30;.542778;
2020-07-31;null;
2020-08-31;.808482;
2020-09-30;1.115417;
2020-10-31;.861559;
2020-11-30;.755972;
2020-12-31;.969893;
2021-01-31;.997581;
2021-02-28;.772917;
2021-03-31;.637366;
2021-04-30;.676528;
2021-05-31;.573522;
2021-06-30;.502083;
2021-07-31;.574462;
2021-08-31;.841398;
2021-09-30;1.001389;
2021-10-31;.930645;
2021-11-30;.703611;
2021-12-31;.700941;
2022-01-31;.781048;
2022-02-28;.641072;
2022-03-31;.744355;
2022-04-30;.584445;
2022-05-31;.560349;
2022-06-30;.448611;
2022-07-31;.531183;
2022-08-31;.714516;
2022-09-30;.865972;
2022-10-31;1.065726;
2022-11-30;.759861;
2022-12-31;.690726;

