Nome: LENCOIS
Codigo Estacao: A425
Latitude: -12.557854
Longitude: -41.388808
Altitude: 438.09
Situacao: Operante
Data Inicial: 2008-04-04
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-04-30;.837681;
2008-05-31;.948031;
2008-06-30;1.123932;
2008-07-31;1.168548;
2008-08-31;1.160618;
2008-09-30;1.203056;
2008-10-31;1.544624;
2008-11-30;1.157222;
2008-12-31;1.094086;
2009-01-31;1.129301;
2009-02-28;1.13244;
2009-03-31;.994221;
2009-04-30;.981806;
2009-05-31;1.100269;
2009-06-30;1.035417;
2009-07-31;.966398;
2009-08-31;1.192204;
2009-09-30;1.140417;
2009-10-31;.919968;
2009-11-30;.944795;
2009-12-31;1.060378;
2010-01-31;1.172551;
2010-02-28;1.348344;
2010-03-31;1.114434;
2010-04-30;1.144028;
2010-05-31;.810349;
2010-06-30;1.2;
2010-07-31;1.311524;
2010-08-31;1.253201;
2010-09-30;null;
2010-10-31;null;
2010-11-30;null;
2010-12-31;1.197405;
2011-01-31;1.061663;
2011-02-28;1.183091;
2011-03-31;1.158492;
2011-04-30;1.06281;
2011-05-31;.971593;
2011-06-30;1.001947;
2011-07-31;1.285855;
2011-08-31;1.240887;
2011-09-30;1.561944;
2011-10-31;1.296481;
2011-11-30;1.195417;
2011-12-31;1.054839;
2012-01-31;1.385875;
2012-02-29;1.42931;
2012-03-31;1.27199;
2012-04-30;1.146528;
2012-05-31;1.108199;
2012-06-30;1.156111;
2012-07-31;1.094892;
2012-08-31;1.658295;
2012-09-30;1.511945;
2012-10-31;1.469624;
2012-11-30;.880695;
2012-12-31;1.19664;
2013-01-31;1.141532;
2013-02-28;null;
2013-03-31;null;
2013-04-30;1.242639;
2013-05-31;1.117339;
2013-06-30;.997487;
2013-07-31;.918484;
2013-08-31;1.079704;
2013-09-30;1.214444;
2013-10-31;1.342742;
2013-11-30;1.281528;
2013-12-31;.889382;
2014-01-31;1.284005;
2014-02-28;1.20744;
2014-03-31;.956855;
2014-04-30;.916932;
2014-05-31;.822043;
2014-06-30;1.005139;
2014-07-31;1.172785;
2014-08-31;1.082796;
2014-09-30;1.174444;
2014-10-31;1.488306;
2014-11-30;.966389;
2014-12-31;.948522;
2015-01-31;1.036828;
2015-02-28;.863244;
2015-03-31;.625538;
2015-04-30;.609722;
2015-05-31;.768683;
2015-06-30;.872778;
2015-07-31;.779839;
2015-08-31;.949462;
2015-09-30;.872917;
2015-10-31;.983468;
2015-11-30;1.053611;
2015-12-31;1.193011;
2016-01-31;.818817;
2016-02-29;.8;
2016-03-31;.722849;
2016-04-30;.816667;
2016-05-31;.967742;
2016-06-30;1.002361;
2016-07-31;.946909;
2016-08-31;.899731;
2016-09-30;.833472;
2016-10-31;.831855;
2016-11-30;null;
2016-12-31;null;
2017-01-31;null;
2017-02-28;null;
2017-03-31;.944624;
2017-04-30;.861944;
2017-05-31;.789919;
2017-06-30;.980417;
2017-07-31;1.446237;
2017-08-31;.914919;
2017-09-30;1.401111;
2017-10-31;1.270565;
2017-11-30;.651806;
2017-12-31;.755645;
2018-01-31;.8125;
2018-02-28;.64122;
2018-03-31;.657124;
2018-04-30;.686667;
2018-05-31;.721237;
2018-06-30;.779306;
2018-07-31;.620833;
2018-08-31;.796237;
2018-09-30;.865833;
2018-10-31;.988979;
2018-11-30;.983056;
2018-12-31;.723118;
2019-01-31;.85793;
2019-02-28;.789286;
2019-03-31;.734543;
2019-04-30;.489028;
2019-05-31;.44207;
2019-06-30;.673056;
2019-07-31;.725;
2019-08-31;.774731;
2019-09-30;.647639;
2019-10-31;.832393;
2019-11-30;.825;
2019-12-31;.978091;
2020-01-31;.626479;
2020-02-29;.559626;
2020-03-31;.666935;
2020-04-30;.7325;
2020-05-31;.680645;
2020-06-30;.720278;
2020-07-31;.688306;
2020-08-31;.684005;
2020-09-30;.630972;
2020-10-31;.649059;
2020-11-30;.646389;
2020-12-31;.619489;
2021-01-31;null;
2021-02-28;null;
2021-03-31;null;
2021-04-30;null;
2021-05-31;null;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;null;
2021-10-31;.863942;
2021-11-30;.64625;
2021-12-31;.545699;
2022-01-31;.633871;
2022-02-28;.548363;
2022-03-31;.732392;
2022-04-30;.743333;
2022-05-31;.683468;
2022-06-30;.656389;
2022-07-31;.625;
2022-08-31;.814785;
2022-09-30;.770417;
2022-10-31;.826075;
2022-11-30;.519444;
2022-12-31;.506855;

