Nome: PIATA
Codigo Estacao: A430
Latitude: -13.155681
Longitude: -41.774125
Altitude: 1283.95
Situacao: Operante
Data Inicial: 2008-05-02
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-05-31;2.418269;
2008-06-30;2.962696;
2008-07-31;3;
2008-08-31;2.837097;
2008-09-30;2.641528;
2008-10-31;3.151747;
2008-11-30;2.259336;
2008-12-31;2.329704;
2009-01-31;2.348533;
2009-02-28;2.435701;
2009-03-31;2.051478;
2009-04-30;2.111667;
2009-05-31;2.495027;
2009-06-30;2.534444;
2009-07-31;2.383871;
2009-08-31;2.906586;
2009-09-30;2.57846;
2009-10-31;2.158621;
2009-11-30;2.231667;
2009-12-31;2.263172;
2010-01-31;2.375244;
2010-02-28;2.448066;
2010-03-31;2.266801;
2010-04-30;2.512917;
2010-05-31;2.114113;
2010-06-30;2.878056;
2010-07-31;3.544624;
2010-08-31;2.904106;
2010-09-30;3.0325;
2010-10-31;2.51586;
2010-11-30;2.065833;
2010-12-31;2.230108;
2011-01-31;2.268548;
2011-02-28;2.322917;
2011-03-31;2.089591;
2011-04-30;2.681528;
2011-05-31;2.466935;
2011-06-30;2.486667;
2011-07-31;2.8375;
2011-08-31;2.578226;
2011-09-30;3.081806;
2011-10-31;2.528226;
2011-11-30;2.142083;
2011-12-31;2.200538;
2012-01-31;2.476747;
2012-02-29;2.644828;
2012-03-31;2.438441;
2012-04-30;2.327391;
2012-05-31;2.497177;
2012-06-30;2.536944;
2012-07-31;2.760484;
2012-08-31;3.533295;
2012-09-30;2.837639;
2012-10-31;2.911022;
2012-11-30;1.512778;
2012-12-31;2.251344;
2013-01-31;2.048118;
2013-02-28;2.386161;
2013-03-31;2.134639;
2013-04-30;2.235278;
2013-05-31;2.256452;
2013-06-30;2.240833;
2013-07-31;2.525941;
2013-08-31;2.857796;
2013-09-30;2.91625;
2013-10-31;2.850403;
2013-11-30;2.666667;
2013-12-31;2.233199;
2014-01-31;2.658468;
2014-02-28;2.677827;
2014-03-31;2.316801;
2014-04-30;2.163056;
2014-05-31;2.257661;
2014-06-30;2.581389;
2014-07-31;2.937097;
2014-08-31;2.896909;
2014-09-30;2.968889;
2014-10-31;3.067204;
2014-11-30;2.26875;
2014-12-31;2.318952;
2015-01-31;2.424866;
2015-02-28;2.496726;
2015-03-31;2.102688;
2015-04-30;2.096111;
2015-05-31;2.425941;
2015-06-30;2.965833;
2015-07-31;2.629032;
2015-08-31;2.773925;
2015-09-30;2.636667;
2015-10-31;2.74621;
2015-11-30;2.37208;
2015-12-31;2.392779;
2016-01-31;2.256409;
2016-02-29;2.399569;
2016-03-31;2.30914;
2016-04-30;2.5875;
2016-05-31;2.286828;
2016-06-30;2.713611;
2016-07-31;2.704301;
2016-08-31;2.575;
2016-09-30;2.532083;
2016-10-31;2.631855;
2016-11-30;2.13125;
2016-12-31;2.488172;
2017-01-31;2.414113;
2017-02-28;2.261607;
2017-03-31;2.041936;
2017-04-30;2.243333;
2017-05-31;2.242876;
2017-06-30;2.684167;
2017-07-31;3.62621;
2017-08-31;2.440322;
2017-09-30;3.222222;
2017-10-31;2.769624;
2017-11-30;2.037083;
2017-12-31;2.296505;
2018-01-31;2.258065;
2018-02-28;2.110119;
2018-03-31;1.998387;
2018-04-30;2.446389;
2018-05-31;2.666398;
2018-06-30;2.367639;
2018-07-31;2.394892;
2018-08-31;2.604704;
2018-09-30;2.458333;
2018-10-31;2.219892;
2018-11-30;2.219305;
2018-12-31;2.165323;
2019-01-31;2.555376;
2019-02-28;1.984524;
2019-03-31;1.957124;
2019-04-30;1.672289;
2019-05-31;1.879075;
2019-06-30;3.438611;
2019-07-31;3.379167;
2019-08-31;3.481048;
2019-09-30;3.141389;
2019-10-31;2.903629;
2019-11-30;2.847222;
2019-12-31;3.021237;
2020-01-31;2.848925;
2020-02-29;2.409339;
2020-03-31;2.641655;
2020-04-30;2.897083;
2020-05-31;2.67836;
2020-06-30;3.371389;
2020-07-31;3.28629;
2020-08-31;3.350269;
2020-09-30;3.348194;
2020-10-31;2.770968;
2020-11-30;2.6625;
2020-12-31;2.367204;
2021-01-31;2.732258;
2021-02-28;2.3125;
2021-03-31;2.676613;
2021-04-30;2.751968;
2021-05-31;2.53078;
2021-06-30;2.548422;
2021-07-31;2.730108;
2021-08-31;3.157661;
2021-09-30;2.765269;
2021-10-31;2.654301;
2021-11-30;null;
2021-12-31;null;
2022-01-31;2.369655;
2022-02-28;2.085863;
2022-03-31;2.757527;
2022-04-30;3.087361;
2022-05-31;2.908737;
2022-06-30;2.609028;
2022-07-31;3.500806;
2022-08-31;3.192204;
2022-09-30;3.051528;
2022-10-31;3.016263;
2022-11-30;1.982233;
2022-12-31;2.573474;

