Nome: BAURU
Codigo Estacao: A705
Latitude: -22.358052
Longitude: -49.028877
Altitude: 636.17
Situacao: Operante
Data Inicial: 2004-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2004-01-31;1.976782;
2004-02-29;1.680228;
2004-03-31;null;
2004-04-30;null;
2004-05-31;null;
2004-06-30;null;
2004-07-31;null;
2004-08-31;null;
2004-09-30;null;
2004-10-31;null;
2004-11-30;null;
2004-12-31;.335063;
2005-01-31;.721102;
2005-02-28;1.754231;
2005-03-31;1.67074;
2005-04-30;1.559771;
2005-05-31;1.651613;
2005-06-30;1.537361;
2005-07-31;1.872277;
2005-08-31;1.525806;
2005-09-30;2.291921;
2005-10-31;.719898;
2005-11-30;.159964;
2005-12-31;.175986;
2006-01-31;.679032;
2006-02-28;1.074232;
2006-03-31;.03625;
2006-04-30;.001923;
2006-05-31;null;
2006-06-30;.000144;
2006-07-31;.000134;
2006-08-31;0;
2006-09-30;.334078;
2006-10-31;.291129;
2006-11-30;.70652;
2006-12-31;.113441;
2007-01-31;1.518566;
2007-02-28;1.391544;
2007-03-31;.000672;
2007-04-30;.000139;
2007-05-31;0;
2007-06-30;.01555;
2007-07-31;.001613;
2007-08-31;.56622;
2007-09-30;2.075894;
2007-10-31;1.992163;
2007-11-30;1.963937;
2007-12-31;1.580943;
2008-01-31;1.738306;
2008-02-29;1.401149;
2008-03-31;1.636339;
2008-04-30;1.397639;
2008-05-31;1.400526;
2008-06-30;1.532768;
2008-07-31;1.486156;
2008-08-31;1.813172;
2008-09-30;2.071033;
2008-10-31;2.009035;
2008-11-30;1.95875;
2008-12-31;1.860349;
2009-01-31;1.844615;
2009-02-28;null;
2009-03-31;null;
2009-04-30;1.516667;
2009-05-31;1.512769;
2009-06-30;1.546528;
2009-07-31;null;
2009-08-31;null;
2009-09-30;null;
2009-10-31;null;
2009-11-30;null;
2009-12-31;null;
2010-01-31;null;
2010-02-28;1.638889;
2010-03-31;1.655843;
2010-04-30;1.667109;
2010-05-31;1.65793;
2010-06-30;1.710556;
2010-07-31;1.839799;
2010-08-31;1.922844;
2010-09-30;2.18006;
2010-10-31;null;
2010-11-30;1.790556;
2010-12-31;1.728898;
2011-01-31;1.493548;
2011-02-28;1.293006;
2011-03-31;1.701326;
2011-04-30;1.365139;
2011-05-31;1.356317;
2011-06-30;1.453472;
2011-07-31;1.57836;
2011-08-31;1.764247;
2011-09-30;2.024306;
2011-10-31;1.915188;
2011-11-30;1.479722;
2011-12-31;1.310618;
2012-01-31;1.373118;
2012-02-29;1.128161;
2012-03-31;1.207527;
2012-04-30;1.24625;
2012-05-31;1.259409;
2012-06-30;1.259861;
2012-07-31;1.527151;
2012-08-31;1.72573;
2012-09-30;1.858195;
2012-10-31;1.674597;
2012-11-30;1.628056;
2012-12-31;1.310618;
2013-01-31;1.50578;
2013-02-28;1.234226;
2013-03-31;1.3385;
2013-04-30;1.153056;
2013-05-31;1.194624;
2013-06-30;1.145278;
2013-07-31;null;
2013-08-31;null;
2013-09-30;null;
2013-10-31;1.689516;
