Nome: PORTO SEGURO
Codigo Estacao: A427
Latitude: -16.38888888
Longitude: -39.18249999
Altitude: 86.36
Situacao: Operante
Data Inicial: 2008-07-09
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-07-31;null;
2008-08-31;1.232258;
2008-09-30;1.530417;
2008-10-31;1.860484;
2008-11-30;1.789937;
2008-12-31;1.71129;
2009-01-31;1.598416;
2009-02-28;1.427019;
2009-03-31;1.400573;
2009-04-30;1.248056;
2009-05-31;1.241667;
2009-06-30;1.1925;
2009-07-31;1.14543;
2009-08-31;1.293414;
2009-09-30;1.578611;
2009-10-31;1.634914;
2009-11-30;1.851528;
2009-12-31;1.909543;
2010-01-31;1.699218;
2010-02-28;1.392728;
2010-03-31;1.488704;
2010-04-30;1.357083;
2010-05-31;1.187634;
2010-06-30;1.381944;
2010-07-31;1.374328;
2010-08-31;1.290486;
2010-09-30;1.544167;
2010-10-31;1.746371;
2010-11-30;1.770695;
2010-12-31;1.929032;
2011-01-31;1.525312;
2011-02-28;1.335844;
2011-03-31;1.502534;
2011-04-30;1.336969;
2011-05-31;1.241076;
2011-06-30;1.306111;
2011-07-31;1.189282;
2011-08-31;1.359408;
2011-09-30;1.612778;
2011-10-31;1.81558;
2011-11-30;1.64925;
2011-12-31;1.648656;
2012-01-31;1.564113;
2012-02-29;null;
2012-03-31;1.41922;
2012-04-30;1.347977;
2012-05-31;1.355417;
2012-06-30;1.096667;
2012-07-31;null;
2012-08-31;null;
2012-09-30;null;
2012-10-31;1.629444;
2012-11-30;1.579306;
2012-12-31;1.789113;
2013-01-31;1.628898;
2013-02-28;1.48244;
2013-03-31;1.644375;
2013-04-30;1.471474;
2013-05-31;1.232527;
2013-06-30;1.07553;
2013-07-31;1.261559;
2013-08-31;1.322455;
2013-09-30;1.472378;
2013-10-31;1.62621;
2013-11-30;1.601667;
2013-12-31;2.070565;
2014-01-31;1.426613;
2014-02-28;1.283036;
2014-03-31;1.23871;
2014-04-30;1.179316;
2014-05-31;1.202016;
2014-06-30;1.142222;
2014-07-31;1.223611;
2014-08-31;1.235081;
2014-09-30;1.642815;
2014-10-31;1.752957;
2014-11-30;1.64585;
2014-12-31;1.55353;
2015-01-31;1.507445;
2015-02-28;1.448971;
2015-03-31;null;
2015-04-30;null;
2015-05-31;1.280128;
2015-06-30;1.276806;
2015-07-31;1.108871;
2015-08-31;1.175403;
2015-09-30;1.684167;
2015-10-31;1.648253;
2015-11-30;2.011111;
2015-12-31;1.924059;
2016-01-31;1.791263;
2016-02-29;1.527299;
2016-03-31;1.445699;
2016-04-30;1.286389;
2016-05-31;1.290591;
2016-06-30;1.484028;
2016-07-31;1.208602;
2016-08-31;1.475672;
2016-09-30;1.434801;
2016-10-31;1.691252;
2016-11-30;1.571389;
2016-12-31;null;
2017-01-31;null;
2017-02-28;null;
2017-03-31;1.305242;
2017-04-30;1.241528;
2017-05-31;1.210081;
2017-06-30;1.197083;
2017-07-31;1.453898;
2017-08-31;1.269086;
2017-09-30;1.425972;
2017-10-31;1.565591;
2017-11-30;1.610833;
2017-12-31;1.509543;
2018-01-31;1.577688;
2018-02-28;1.412202;
2018-03-31;1.480645;
2018-04-30;1.289583;
2018-05-31;1.28629;
2018-06-30;1.060556;
2018-07-31;.994893;
2018-08-31;1.247849;
2018-09-30;1.483611;
2018-10-31;1.562903;
2018-11-30;1.454499;
2018-12-31;1.689651;
2019-01-31;1.471909;
2019-02-28;1.613839;
2019-03-31;1.451021;
2019-04-30;1.153472;
2019-05-31;null;
2019-06-30;null;
2019-07-31;1.38293;
2019-08-31;1.265188;
2019-09-30;1.352917;
2019-10-31;1.420979;
2019-11-30;1.587259;
2019-12-31;1.571102;
2020-01-31;1.731323;
2020-02-29;1.472558;
2020-03-31;1.452554;
2020-04-30;1.472361;
2020-05-31;1.265995;
2020-06-30;1.111111;
2020-07-31;1.099462;
2020-08-31;null;
2020-09-30;null;
2020-10-31;null;
2020-11-30;null;
2020-12-31;null;
2021-01-31;null;
2021-02-28;null;
2021-03-31;null;
2021-04-30;null;
2021-05-31;null;
2021-06-30;null;
2021-07-31;1.394006;
2021-08-31;null;
2021-09-30;null;
2021-10-31;null;
2021-11-30;null;
2021-12-31;null;
2022-01-31;null;
2022-02-28;null;
2022-03-31;null;
2022-04-30;null;
2022-05-31;null;
2022-06-30;null;
2022-07-31;null;
2022-08-31;null;
2022-09-30;null;
2022-10-31;1.425431;
2022-11-30;1.497083;
2022-12-31;1.544355;

