Nome: AMARGOSA
Codigo Estacao: A434
Latitude: -13.00944444
Longitude: -39.61694443
Altitude: 397.8
Situacao: Pane
Data Inicial: 2008-07-10
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-07-31;null;
2008-08-31;3.179704;
2008-09-30;3.061667;
2008-10-31;3.505108;
2008-11-30;3.22625;
2008-12-31;2.549328;
2009-01-31;2.787553;
2009-02-28;2.753261;
2009-03-31;2.641263;
2009-04-30;2.6175;
2009-05-31;3.420833;
2009-06-30;2.970972;
2009-07-31;2.936694;
2009-08-31;3.190995;
2009-09-30;2.904028;
2009-10-31;2.695833;
2009-11-30;2.912222;
2009-12-31;3.084812;
2010-01-31;3.164382;
2010-02-28;3.222768;
2010-03-31;2.60793;
2010-04-30;2.851944;
2010-05-31;2.551882;
2010-06-30;3.645972;
2010-07-31;3.411425;
2010-08-31;3.165369;
2010-09-30;3.391528;
2010-10-31;3.038441;
2010-11-30;2.715634;
2010-12-31;2.256446;
2011-01-31;2.662097;
2011-02-28;2.750446;
2011-03-31;2.515679;
2011-04-30;2.731389;
2011-05-31;3.009603;
2011-06-30;2.811048;
2011-07-31;2.900462;
2011-08-31;2.747581;
2011-09-30;3.36125;
2011-10-31;3.09318;
2011-11-30;2.948563;
2011-12-31;2.404225;
2012-01-31;3.193951;
2012-02-29;3.225431;
2012-03-31;2.939064;
2012-04-30;2.594583;
2012-05-31;2.780511;
2012-06-30;2.539028;
2012-07-31;2.925941;
2012-08-31;3.628418;
2012-09-30;3.191806;
2012-10-31;3.122563;
2012-11-30;2.309167;
2012-12-31;3.075403;
2013-01-31;2.94664;
2013-02-28;3.069643;
2013-03-31;3.042639;
2013-04-30;3.244583;
2013-05-31;2.904991;
2013-06-30;2.644785;
2013-07-31;2.485747;
2013-08-31;2.931989;
2013-09-30;2.647222;
2013-10-31;3.11586;
2013-11-30;2.740694;
2013-12-31;1.961962;
2014-01-31;2.716129;
2014-02-28;2.744196;
2014-03-31;2.503629;
2014-04-30;2.29378;
2014-05-31;2.239626;
2014-06-30;null;
2014-07-31;3.057258;
2014-08-31;2.748521;
2014-09-30;3.118056;
2014-10-31;3.449194;
2014-11-30;2.446111;
2014-12-31;2.402016;
2015-01-31;2.755926;
2015-02-28;1.714286;
2015-03-31;1.936156;
2015-04-30;2.092361;
2015-05-31;2.069489;
2015-06-30;2.710694;
2015-07-31;1.980376;
2015-08-31;2.739113;
2015-09-30;1.885972;
2015-10-31;2.94723;
2015-11-30;2.519028;
2015-12-31;3.253226;
2016-01-31;.747581;
2016-02-29;1.524569;
2016-03-31;2.065995;
2016-04-30;.328333;
2016-05-31;2.39207;
2016-06-30;.782778;
2016-07-31;.353629;
2016-08-31;.268145;
2016-09-30;.295695;
2016-10-31;.394355;
2016-11-30;.396528;
2016-12-31;.64086;
2017-01-31;.73535;
2017-02-28;.628274;
2017-03-31;.459274;
2017-04-30;.785694;
2017-05-31;.800269;
2017-06-30;.833611;
2017-07-31;2.090054;
2017-08-31;1.23629;
2017-09-30;2.093611;
2017-10-31;1.339113;
2017-11-30;.483333;
2017-12-31;.560887;
2018-01-31;.981586;
2018-02-28;null;
2018-03-31;null;
2018-04-30;null;
2018-05-31;1.345982;
2018-06-30;null;
2018-07-31;1.805394;
2018-08-31;1.943145;
2018-09-30;1.68625;
2018-10-31;1.304704;
2018-11-30;1.165972;
2018-12-31;.640188;
2019-01-31;1.389247;
2019-02-28;.88378;
2019-03-31;.672177;
2019-04-30;.234722;
2019-05-31;.268548;
2019-06-30;1.145278;
2019-07-31;1.365188;
2019-08-31;1.227285;
2019-09-30;.6925;
2019-10-31;1.154436;
2019-11-30;1.109722;
2019-12-31;.980645;
2020-01-31;.532457;
2020-02-29;.751324;
2020-03-31;.844828;
2020-04-30;.864771;
2020-05-31;1.217543;
2020-06-30;1.079463;
2020-07-31;1.046649;
2020-08-31;1.181233;
2020-09-30;1.251332;
2020-10-31;.973802;
2020-11-30;1.012231;
2020-12-31;1.280845;
2021-01-31;1.455079;
2021-02-28;1.217113;
2021-03-31;1.369086;
2021-04-30;1.196389;
2021-05-31;1.126747;
2021-06-30;1.230694;
2021-07-31;2.0125;
2021-08-31;1.907258;
2021-09-30;1.500972;
2021-10-31;1.732258;
2021-11-30;.991178;
2021-12-31;.536559;
2022-01-31;.977693;
2022-02-28;null;
2022-03-31;null;
2022-04-30;null;
2022-05-31;null;
2022-06-30;null;
2022-07-31;null;
2022-08-31;null;
2022-09-30;1.380139;
2022-10-31;1.676075;
2022-11-30;1.293056;
2022-12-31;null;

