Nome: IMPERATRIZ
Codigo Estacao: A225
Latitude: -5.55583333
Longitude: -47.45972222
Altitude: 117.96
Situacao: Operante
Data Inicial: 2008-02-29
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-02-29;null;
2008-03-31;1.269551;
2008-04-30;1.167639;
2008-05-31;1.139008;
2008-06-30;1.28382;
2008-07-31;1.609835;
2008-08-31;1.513575;
2008-09-30;1.667083;
2008-10-31;1.600941;
2008-11-30;1.223472;
2008-12-31;1.062097;
2009-01-31;1.115054;
2009-02-28;1.113775;
2009-03-31;1.020985;
2009-04-30;1.120972;
2009-05-31;.901613;
2009-06-30;1.234722;
2009-07-31;1.48172;
2009-08-31;1.609812;
2009-09-30;1.456389;
2009-10-31;1.475695;
2009-11-30;1.325833;
2009-12-31;1.143952;
2010-01-31;1.229973;
2010-02-28;1.192708;
2010-03-31;1.052151;
2010-04-30;1.0625;
2010-05-31;.911156;
2010-06-30;1.14125;
2010-07-31;1.286694;
2010-08-31;1.279494;
2010-09-30;1.428055;
2010-10-31;1.380242;
2010-11-30;1.204583;
2010-12-31;.983602;
2011-01-31;.998522;
2011-02-28;1.060417;
2011-03-31;1.00061;
2011-04-30;.92;
2011-05-31;1.036519;
2011-06-30;1.262917;
2011-07-31;1.410215;
2011-08-31;1.361559;
2011-09-30;1.390139;
2011-10-31;1.172715;
2011-11-30;.992361;
2011-12-31;1.03078;
2012-01-31;.990591;
2012-02-29;1.042098;
2012-03-31;1.013138;
2012-04-30;.926389;
2012-05-31;.961156;
2012-06-30;.87875;
2012-07-31;1.089247;
2012-08-31;1.430837;
2012-09-30;1.436944;
2012-10-31;1.234409;
2012-11-30;1.094583;
2012-12-31;.974597;
2013-01-31;.995027;
2013-02-28;.880655;
2013-03-31;.885139;
2013-04-30;.7875;
2013-05-31;.880511;
2013-06-30;.950644;
2013-07-31;1.098802;
2013-08-31;.920296;
2013-09-30;1.269306;
2013-10-31;1.242876;
2013-11-30;.917639;
2013-12-31;.789785;
2014-01-31;.765054;
2014-02-28;.657441;
2014-03-31;.704839;
2014-04-30;.680447;
2014-05-31;.739651;
2014-06-30;.970833;
2014-07-31;1.17957;
2014-08-31;1.164919;
2014-09-30;1.154306;
2014-10-31;.974731;
2014-11-30;null;
2014-12-31;null;
2015-01-31;.611962;
2015-02-28;.726191;
2015-03-31;.567473;
2015-04-30;.568889;
2015-05-31;.614516;
2015-06-30;.794028;
2015-07-31;.867473;
2015-08-31;1.049193;
2015-09-30;1.053333;
2015-10-31;1.166935;
2015-11-30;.844583;
2015-12-31;.773656;
2016-01-31;.623118;
2016-02-29;.720115;
2016-03-31;.487669;
2016-04-30;.54183;
2016-05-31;.634704;
2016-06-30;null;
2016-07-31;null;
2016-08-31;1.099134;
2016-09-30;null;
2016-10-31;null;
2016-11-30;null;
2016-12-31;.508737;
2017-01-31;.446371;
2017-02-28;.472619;
2017-03-31;.436962;
2017-04-30;.51375;
2017-05-31;.626882;
2017-06-30;.923194;
2017-07-31;1.04328;
2017-08-31;.845968;
2017-09-30;1.103611;
2017-10-31;.939382;
2017-11-30;.669861;
2017-12-31;.556452;
2018-01-31;.574059;
2018-02-28;.491816;
2018-03-31;.480107;
2018-04-30;.617083;
2018-05-31;.706048;
2018-06-30;.871945;
2018-07-31;.908374;
2018-08-31;.7482;
2018-09-30;.860018;
2018-10-31;.790457;
2018-11-30;.80881;
2018-12-31;null;
2019-01-31;.535753;
2019-02-28;.556101;
2019-03-31;.496371;
2019-04-30;.445;
2019-05-31;.591129;
2019-06-30;.893194;
2019-07-31;.880107;
2019-08-31;.992204;
2019-09-30;.819861;
2019-10-31;.706586;
2019-11-30;.650278;
2019-12-31;.59664;
2020-01-31;.499328;
2020-02-29;.471264;
2020-03-31;.524328;
2020-04-30;.543611;
2020-05-31;.776613;
2020-06-30;1.042083;
2020-07-31;1.02957;
2020-08-31;1.070699;
2020-09-30;1.079444;
2020-10-31;.761559;
2020-11-30;.578195;
2020-12-31;.487097;
2021-01-31;.447984;
2021-02-28;.368899;
2021-03-31;.398925;
2021-04-30;.376389;
2021-05-31;.496237;
2021-06-30;.411389;
2021-07-31;.65121;
2021-08-31;.795833;
2021-09-30;.676806;
2021-10-31;.478472;
2021-11-30;.397639;
2021-12-31;.381183;
2022-01-31;.329167;
2022-02-28;.286458;
2022-03-31;.40578;
2022-04-30;.457083;
2022-05-31;.444892;
2022-06-30;.481944;
2022-07-31;.537926;
2022-08-31;.619355;
2022-09-30;.585556;
2022-10-31;.182124;
2022-11-30;.005833;
2022-12-31;.002957;

