Nome: HUMAITA
Codigo Estacao: A112
Latitude: -7.5525
Longitude: -63.07138888
Altitude: 53.56
Situacao: Pane
Data Inicial: 2008-04-24
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-04-30;null;
2008-05-31;1.427139;
2008-06-30;1.338056;
2008-07-31;1.151344;
2008-08-31;1.280511;
2008-09-30;1.464861;
2008-10-31;1.496237;
2008-11-30;1.194294;
2008-12-31;1.235618;
2009-01-31;1.369203;
2009-02-28;1.42661;
2009-03-31;1.222984;
2009-04-30;1.136667;
2009-05-31;1.091935;
2009-06-30;1.186806;
2009-07-31;1.042608;
2009-08-31;1.22621;
2009-09-30;1.422917;
2009-10-31;1.336925;
2009-11-30;1.385972;
2009-12-31;1.290054;
2010-01-31;1.339982;
2010-02-28;null;
2010-03-31;null;
2010-04-30;null;
2010-05-31;null;
2010-06-30;null;
2010-07-31;1.323925;
2010-08-31;1.304831;
2010-09-30;1.372865;
2010-10-31;null;
2010-11-30;null;
2010-12-31;1.251786;
2011-01-31;1.253226;
2011-02-28;1.230804;
2011-03-31;1.14293;
2011-04-30;1.071806;
2011-05-31;1.214651;
2011-06-30;1.082917;
2011-07-31;1.172581;
2011-08-31;1.360618;
2011-09-30;1.274722;
2011-10-31;1.238844;
2011-11-30;1.311806;
2011-12-31;1.27043;
2012-01-31;1.343817;
2012-02-29;.919971;
2012-03-31;.838978;
2012-04-30;.680972;
2012-05-31;.629839;
2012-06-30;.819028;
2012-07-31;.815995;
2012-08-31;.746985;
2012-09-30;null;
2012-10-31;null;
2012-11-30;1.409028;
2012-12-31;1.404301;
2013-01-31;1.303495;
2013-02-28;1.273661;
2013-03-31;1.348472;
2013-04-30;1.288472;
2013-05-31;null;
2013-06-30;null;
2013-07-31;null;
2013-08-31;null;
2013-09-30;null;
2013-10-31;null;
2013-11-30;null;
2013-12-31;null;
2014-01-31;null;
2014-02-28;null;
2014-03-31;null;
2014-04-30;null;
2014-05-31;null;
2014-06-30;null;
2014-07-31;null;
2014-08-31;null;
2014-09-30;null;
2014-10-31;1.154704;
2014-11-30;1.227917;
2014-12-31;1.276344;
2015-01-31;1.299573;
2015-02-28;1.361103;
2015-03-31;1.205603;
2015-04-30;1.171389;
2015-05-31;1.075134;
2015-06-30;1.123194;
2015-07-31;1.151882;
2015-08-31;1.203091;
2015-09-30;1.267778;
2015-10-31;1.30121;
2015-11-30;1.084028;
2015-12-31;1.17043;
2016-01-31;null;
2016-02-29;null;
2016-03-31;null;
2016-04-30;null;
2016-05-31;null;
2016-06-30;null;
2016-07-31;null;
2016-08-31;null;
2016-09-30;null;
2016-10-31;1.208935;
2016-11-30;1.31125;
2016-12-31;1.123387;
2017-01-31;.198925;
2017-02-28;.241072;
2017-03-31;.141398;
2017-04-30;.197361;
2017-05-31;.11129;
2017-06-30;.206944;
2017-07-31;.345296;
2017-08-31;.169489;
2017-09-30;.177083;
2017-10-31;.19207;
2017-11-30;.120833;
2017-12-31;.198387;
2018-01-31;.219624;
2018-02-28;.1625;
2018-03-31;.170296;
2018-04-30;.401389;
2018-05-31;.788038;
2018-06-30;1.215694;
2018-07-31;.983737;
2018-08-31;1.225538;
2018-09-30;1.16756;
2018-10-31;1.305154;
2018-11-30;1.207905;
2018-12-31;1.12957;
2019-01-31;1.271102;
2019-02-28;1.215774;
2019-03-31;1.197639;
2019-04-30;null;
2019-05-31;null;
2019-06-30;null;
2019-07-31;null;
2019-08-31;null;
2019-09-30;null;
2019-10-31;null;
2019-11-30;1.13721;
2019-12-31;1.220828;
2020-01-31;null;
2020-02-29;null;
2020-03-31;null;
2020-04-30;null;
2020-05-31;null;
2020-06-30;null;
2020-07-31;1.176634;
2020-08-31;1.309731;
2020-09-30;1.247475;
2020-10-31;1.251871;
2020-11-30;null;
2020-12-31;null;
2021-01-31;null;
2021-02-28;null;
2021-03-31;null;
2021-04-30;null;
2021-05-31;null;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;null;
2021-10-31;null;
2021-11-30;null;
2021-12-31;null;
2022-01-31;null;
2022-02-28;null;
2022-03-31;null;
2022-04-30;null;
2022-05-31;null;
2022-06-30;null;
2022-07-31;null;
2022-08-31;1.323521;
2022-09-30;1.433611;
2022-10-31;1.515487;
2022-11-30;null;
2022-12-31;null;

