Nome: PATROCINIO
Codigo Estacao: A523
Latitude: -18.996684
Longitude: -46.985935
Altitude: 978.11
Situacao: Operante
Data Inicial: 2006-08-21
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-08-31;null;
2006-09-30;2.063573;
2006-10-31;1.887903;
2006-11-30;2.253741;
2006-12-31;null;
2007-01-31;null;
2007-02-28;null;
2007-03-31;null;
2007-04-30;null;
2007-05-31;null;
2007-06-30;1.265695;
2007-07-31;1.509524;
2007-08-31;1.914861;
2007-09-30;2.234861;
2007-10-31;2.056475;
2007-11-30;2.046667;
2007-12-31;2.105645;
2008-01-31;1.829301;
2008-02-29;1.686782;
2008-03-31;1.587769;
2008-04-30;1.370556;
2008-05-31;1.20218;
2008-06-30;1.318369;
2008-07-31;1.412231;
2008-08-31;1.765995;
2008-09-30;2.107778;
2008-10-31;2.255645;
2008-11-30;2.074185;
2008-12-31;1.82957;
2009-01-31;1.821774;
2009-02-28;1.690625;
2009-03-31;1.441935;
2009-04-30;1.4075;
2009-05-31;1.231586;
2009-06-30;1.335972;
2009-07-31;1.530511;
2009-08-31;1.985081;
2009-09-30;1.894583;
2009-10-31;1.821264;
2009-11-30;1.822083;
2009-12-31;2.076075;
2010-01-31;1.452835;
2010-02-28;1.530804;
2010-03-31;1.521371;
2010-04-30;1.286944;
2010-05-31;1.031183;
2010-06-30;.981389;
2010-07-31;1.408737;
2010-08-31;1.400737;
2010-09-30;1.867778;
2010-10-31;1.840644;
2010-11-30;2.006667;
2010-12-31;1.914651;
2011-01-31;2.084274;
2011-02-28;1.510268;
2011-03-31;1.491211;
2011-04-30;1.461944;
2011-05-31;1.077957;
2011-06-30;1.005972;
2011-07-31;1.257393;
2011-08-31;1.506452;
2011-09-30;1.76875;
2011-10-31;1.938306;
2011-11-30;2.098056;
2011-12-31;1.710349;
2012-01-31;1.793548;
2012-02-29;1.556897;
2012-03-31;1.439247;
2012-04-30;1.263194;
2012-05-31;1.370699;
2012-06-30;1.307639;
2012-07-31;1.390591;
2012-08-31;2.107335;
2012-09-30;1.876528;
2012-10-31;1.794758;
2012-11-30;1.927361;
2012-12-31;1.472581;
2013-01-31;1.758737;
2013-02-28;1.340625;
2013-03-31;1.507417;
2013-04-30;1.220833;
2013-05-31;1.174731;
2013-06-30;1.065669;
2013-07-31;1.409677;
2013-08-31;1.425538;
2013-09-30;1.880972;
2013-10-31;1.686962;
2013-11-30;1.445694;
2013-12-31;1.716398;
2014-01-31;1.324597;
2014-02-28;1.446429;
2014-03-31;1.225;
2014-04-30;1.08;
2014-05-31;.917204;
2014-06-30;.990556;
2014-07-31;1.128226;
2014-08-31;1.12621;
2014-09-30;1.631528;
2014-10-31;1.661828;
2014-11-30;1.501111;
2014-12-31;1.452957;
2015-01-31;1.171517;
2015-02-28;1.541816;
2015-03-31;1.16586;
2015-04-30;.925278;
2015-05-31;1.053763;
2015-06-30;1.029167;
2015-07-31;1.00914;
2015-08-31;1.085887;
2015-09-30;1.270695;
2015-10-31;1.438038;
2015-11-30;1.3575;
2015-12-31;1.325806;
2016-01-31;1.656048;
2016-02-29;1.166667;
2016-03-31;1.043011;
2016-04-30;.853194;
2016-05-31;.881183;
2016-06-30;.89125;
2016-07-31;1.021909;
2016-08-31;1.297446;
2016-09-30;1.3325;
2016-10-31;1.523165;
2016-11-30;1.326528;
2016-12-31;null;
2017-01-31;null;
2017-02-28;null;
2017-03-31;.852151;
2017-04-30;.929306;
2017-05-31;null;
2017-06-30;null;
2017-07-31;null;
2017-08-31;null;
2017-09-30;null;
2017-10-31;1.301492;
2017-11-30;1.378056;
2017-12-31;1.200941;
2018-01-31;1.115188;
2018-02-28;.827976;
2018-03-31;.82379;
2018-04-30;null;
2018-05-31;.548913;
2018-06-30;.532361;
2018-07-31;.577151;
2018-08-31;.820699;
2018-09-30;1.179305;
2018-10-31;1.133199;
2018-11-30;1.252639;
2018-12-31;1.126478;
2019-01-31;.926882;
2019-02-28;1.218155;
2019-03-31;.710753;
2019-04-30;.893889;
2019-05-31;.677285;
2019-06-30;.717083;
2019-07-31;.806048;
2019-08-31;.932661;
2019-09-30;1.115278;
2019-10-31;1.058064;
2019-11-30;1.103056;
2019-12-31;1.034677;
2020-01-31;1.178226;
2020-02-29;1.241667;
2020-03-31;.641129;
2020-04-30;.675556;
2020-05-31;.667204;
2020-06-30;.668056;
2020-07-31;.715591;
2020-08-31;.97957;
2020-09-30;.800556;
2020-10-31;1.008871;
2020-11-30;1.034444;
2020-12-31;1.013172;
2021-01-31;.820161;
2021-02-28;.945536;
2021-03-31;.818548;
2021-04-30;.638056;
2021-05-31;.659946;
2021-06-30;.584167;
2021-07-31;.768817;
2021-08-31;.797043;
2021-09-30;1.124738;
2021-10-31;null;
2021-11-30;1.197276;
2021-12-31;1.206586;
2022-01-31;1.254436;
2022-02-28;.947173;
2022-03-31;.768683;
2022-04-30;.619722;
2022-05-31;.763038;
2022-06-30;.551528;
2022-07-31;.676075;
2022-08-31;1.005645;
2022-09-30;1.189306;
2022-10-31;1.166263;
2022-11-30;1.094028;
2022-12-31;1.20793;

