Nome: DORES DO INDAIA
Codigo Estacao: A536
Latitude: -19.481935
Longitude: -45.593932
Altitude: 721.09
Situacao: Operante
Data Inicial: 2007-05-31
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-05-31;null;
2007-06-30;1.927436;
2007-07-31;2.228078;
2007-08-31;2.68487;
2007-09-30;2.984167;
2007-10-31;2.809946;
2007-11-30;2.439089;
2007-12-31;2.546102;
2008-01-31;2.507796;
2008-02-29;2.207385;
2008-03-31;2.079342;
2008-04-30;1.794444;
2008-05-31;1.759167;
2008-06-30;1.838617;
2008-07-31;1.984274;
2008-08-31;2.499866;
2008-09-30;2.637742;
2008-10-31;2.523118;
2008-11-30;2.370972;
2008-12-31;2.464113;
2009-01-31;2.281085;
2009-02-28;2.320685;
2009-03-31;1.961962;
2009-04-30;1.752832;
2009-05-31;1.729032;
2009-06-30;2.059918;
2009-07-31;2.205511;
2009-08-31;2.615566;
2009-09-30;2.453333;
2009-10-31;2.381465;
2009-11-30;2.351528;
2009-12-31;2.509677;
2010-01-31;2.418683;
2010-02-28;2.537054;
2010-03-31;2.191298;
2010-04-30;2.20625;
2010-05-31;1.893011;
2010-06-30;1.905139;
2010-07-31;2.390591;
2010-08-31;2.380587;
2010-09-30;2.87;
2010-10-31;2.418683;
2010-11-30;2.426389;
2010-12-31;2.297312;
2011-01-31;null;
2011-02-28;null;
2011-03-31;1.512003;
2011-04-30;1.279028;
2011-05-31;1.284374;
2011-06-30;1.667778;
2011-07-31;1.572715;
2011-08-31;2.081983;
2011-09-30;null;
2011-10-31;2.1925;
2011-11-30;2.431528;
2011-12-31;2.218683;
2012-01-31;2.368683;
2012-02-29;2.034483;
2012-03-31;2.049597;
2012-04-30;1.736944;
2012-05-31;1.409409;
2012-06-30;1.232917;
2012-07-31;1.388201;
2012-08-31;2.721801;
2012-09-30;null;
2012-10-31;null;
2012-11-30;2.382222;
2012-12-31;1.895027;
2013-01-31;2.151011;
2013-02-28;1.387649;
2013-03-31;1.372435;
2013-04-30;1.101389;
2013-05-31;.9821;
2013-06-30;.931957;
2013-07-31;1.312208;
2013-08-31;1.708105;
2013-09-30;2.292856;
2013-10-31;1.766532;
2013-11-30;1.9075;
2013-12-31;1.171505;
2014-01-31;1.939785;
2014-02-28;2.346894;
2014-03-31;1.425456;
2014-04-30;.887362;
2014-05-31;1.142204;
2014-06-30;1.219028;
2014-07-31;.993916;
2014-08-31;1.214113;
2014-09-30;2.531178;
2014-10-31;2.478763;
2014-11-30;2.063333;
2014-12-31;1.732556;
2015-01-31;1.584052;
2015-02-28;1.715476;
2015-03-31;1.191263;
2015-04-30;.855;
2015-05-31;.353226;
2015-06-30;.75218;
2015-07-31;1.586021;
2015-08-31;2.162231;
2015-09-30;1.421667;
2015-10-31;2.246909;
2015-11-30;2.145972;
2015-12-31;1.842204;
2016-01-31;1.462233;
2016-02-29;1.633771;
2016-03-31;null;
2016-04-30;1.944167;
2016-05-31;1.034946;
2016-06-30;1.23375;
2016-07-31;1.460484;
2016-08-31;2.275269;
2016-09-30;1.924583;
2016-10-31;2.461425;
2016-11-30;1.67375;
2016-12-31;1.977151;
2017-01-31;2.056317;
2017-02-28;2.317411;
2017-03-31;1.435618;
2017-04-30;.639722;
2017-05-31;.849059;
2017-06-30;.910694;
2017-07-31;1.564919;
2017-08-31;1.862634;
2017-09-30;2.760888;
2017-10-31;1.122581;
2017-11-30;1.961111;
2017-12-31;.599597;
2018-01-31;.833065;
2018-02-28;.235714;
2018-03-31;.151747;
2018-04-30;.041528;
2018-05-31;1.007392;
2018-06-30;1.346944;
2018-07-31;1.430242;
2018-08-31;1.70672;
2018-09-30;null;
2018-10-31;null;
2018-11-30;2.256806;
2018-12-31;1.853898;
2019-01-31;1.615995;
2019-02-28;1.575447;
2019-03-31;1.258737;
2019-04-30;1.022778;
2019-05-31;.949462;
2019-06-30;1.192572;
2019-07-31;1.468414;
2019-08-31;1.765188;
2019-09-30;1.968194;
2019-10-31;1.775134;
2019-11-30;1.831667;
2019-12-31;1.739382;
2020-01-31;1.545565;
2020-02-29;1.55158;
2020-03-31;.956317;
2020-04-30;1.050972;
2020-05-31;1.011021;
2020-06-30;1.246389;
2020-07-31;1.526613;
2020-08-31;2.073118;
2020-09-30;1.996528;
2020-10-31;1.943145;
2020-11-30;1.845972;
2020-12-31;1.514247;
2021-01-31;1.724462;
2021-02-28;1.56756;
2021-03-31;1.310484;
2021-04-30;1.470278;
2021-05-31;1.33871;
2021-06-30;1.481667;
2021-07-31;2.262769;
2021-08-31;2.520296;
2021-09-30;2.619333;
2021-10-31;null;
2021-11-30;null;
2021-12-31;2.480914;
2022-01-31;2.467876;
2022-02-28;2.003869;
2022-03-31;2.117742;
2022-04-30;1.900972;
2022-05-31;2.00121;
2022-06-30;1.992361;
2022-07-31;2.115457;
2022-08-31;2.659274;
2022-09-30;2.806478;
2022-10-31;2.528676;
2022-11-30;2.374583;
2022-12-31;2.47957;

