Nome: TERESOPOLIS-PARQUE NACIONAL
Codigo Estacao: A618
Latitude: -22.4486111
Longitude: -42.98694444
Altitude: 981
Situacao: Operante
Data Inicial: 2006-10-31
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-10-31;null;
2006-11-30;1.073589;
2006-12-31;1.113775;
2007-01-31;1.315591;
2007-02-28;1.015004;
2007-03-31;.875848;
2007-04-30;.704481;
2007-05-31;.824085;
2007-06-30;.955791;
2007-07-31;1.223411;
2007-08-31;1.028763;
2007-09-30;1.194028;
2007-10-31;.881674;
2007-11-30;1.070694;
2007-12-31;1.084677;
2008-01-31;.905627;
2008-02-29;.848081;
2008-03-31;.825644;
2008-04-30;.736564;
2008-05-31;.718356;
2008-06-30;.975677;
2008-07-31;.78965;
2008-08-31;1.076075;
2008-09-30;.94375;
2008-10-31;1.073387;
2008-11-30;.863889;
2008-12-31;.91828;
2009-01-31;1.016082;
2009-02-28;1.00625;
2009-03-31;.677016;
2009-04-30;.644583;
2009-05-31;.849462;
2009-06-30;.88375;
2009-07-31;1.120699;
2009-08-31;1.175;
2009-09-30;1.001944;
2009-10-31;.855029;
2009-11-30;.998611;
2009-12-31;.873118;
2010-01-31;1.015457;
2010-02-28;.88486;
2010-03-31;.790323;
2010-04-30;.776667;
2010-05-31;.803018;
2010-06-30;.823611;
2010-07-31;.657796;
2010-08-31;.60623;
2010-09-30;.85875;
2010-10-31;.847984;
2010-11-30;1.015972;
2010-12-31;.729839;
2011-01-31;1.356855;
2011-02-28;.870684;
2011-03-31;.513152;
2011-04-30;.823835;
2011-05-31;.569965;
2011-06-30;.826339;
2011-07-31;.948611;
2011-08-31;1.204724;
2011-09-30;1.058846;
2011-10-31;1.079436;
2011-11-30;.95125;
2011-12-31;1.066398;
2012-01-31;1.142473;
2012-02-29;1.037356;
2012-03-31;.783111;
2012-04-30;.811944;
2012-05-31;.775134;
2012-06-30;.983333;
2012-07-31;1.090229;
2012-08-31;1.081932;
2012-09-30;1.099444;
2012-10-31;1.181627;
2012-11-30;.977778;
2012-12-31;.870968;
2013-01-31;.934409;
2013-02-28;.834375;
2013-03-31;.79775;
2013-04-30;.777917;
2013-05-31;.805108;
2013-06-30;.888813;
2013-07-31;.923668;
2013-08-31;1.050134;
2013-09-30;1.052639;
2013-10-31;.967563;
2013-11-30;.944306;
2013-12-31;.886694;
2014-01-31;.886022;
2014-02-28;1.043006;
2014-03-31;.959409;
2014-04-30;.721389;
2014-05-31;.806989;
2014-06-30;.894306;
2014-07-31;.864247;
2014-08-31;.913441;
2014-09-30;1.262917;
2014-10-31;1.05198;
2014-11-30;.896528;
2014-12-31;.637903;
2015-01-31;.455914;
2015-02-28;.629762;
2015-03-31;.427688;
2015-04-30;.331806;
2015-05-31;.593011;
2015-06-30;.598333;
2015-07-31;.913038;
2015-08-31;.722984;
2015-09-30;.795417;
2015-10-31;.253495;
2015-11-30;.165417;
2015-12-31;.376075;
2016-01-31;.291251;
2016-02-29;null;
2016-03-31;.403763;
2016-04-30;.230278;
2016-05-31;.365726;
2016-06-30;.255417;
2016-07-31;.314247;
2016-08-31;.395565;
2016-09-30;.390694;
2016-10-31;.441801;
2016-11-30;.562778;
2016-12-31;.413575;
2017-01-31;.372177;
2017-02-28;.509524;
2017-03-31;.24543;
2017-04-30;.363611;
2017-05-31;.424059;
2017-06-30;.420972;
2017-07-31;.431048;
2017-08-31;.650538;
2017-09-30;1.065556;
2017-10-31;.899462;
2017-11-30;.733611;
2017-12-31;.45457;
2018-01-31;.475941;
2018-02-28;.244792;
2018-03-31;.177285;
2018-04-30;.194861;
2018-05-31;.366129;
2018-06-30;.520694;
2018-07-31;.430376;
2018-08-31;.553091;
2018-09-30;.65625;
2018-10-31;.633602;
2018-11-30;.846667;
2018-12-31;.436694;
2019-01-31;.416532;
2019-02-28;.538095;
2019-03-31;.27043;
2019-04-30;.354861;
2019-05-31;.435887;
2019-06-30;.624722;
2019-07-31;.898387;
2019-08-31;.733333;
2019-09-30;.702222;
2019-10-31;.625134;
2019-11-30;.626667;
2019-12-31;.75457;
2020-01-31;.415726;
2020-02-29;.743966;
2020-03-31;.363266;
2020-04-30;.430278;
2020-05-31;.872984;
2020-06-30;.774167;
2020-07-31;.847651;
2020-08-31;.933602;
2020-09-30;.795;
2020-10-31;.820699;
2020-11-30;.432222;
2020-12-31;.423925;
2021-01-31;.732124;
2021-02-28;.484375;
2021-03-31;.60132;
2021-04-30;.431061;
2021-05-31;.387243;
2021-06-30;.468927;
2021-07-31;.425;
2021-08-31;.518414;
2021-09-30;.877222;
2021-10-31;.721371;
2021-11-30;.668056;
2021-12-31;.816936;
2022-01-31;.921102;
2022-02-28;.517411;
2022-03-31;.742876;
2022-04-30;null;
2022-05-31;null;
2022-06-30;.808889;
2022-07-31;1.076864;
2022-08-31;1.083871;
2022-09-30;1.03875;
2022-10-31;1.027823;
2022-11-30;.913194;
2022-12-31;1.170833;

