Nome: UNA
Codigo Estacao: A437
Latitude: -15.28027777
Longitude: -39.09138888
Altitude: 74.08
Situacao: Operante
Data Inicial: 2008-06-24
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-06-30;null;
2008-07-31;1.711425;
2008-08-31;1.412366;
2008-09-30;1.505694;
2008-10-31;1.597984;
2008-11-30;1.561401;
2008-12-31;1.519758;
2009-01-31;1.380137;
2009-02-28;1.224903;
2009-03-31;1.155511;
2009-04-30;1.312083;
2009-05-31;1.59207;
2009-06-30;1.378056;
2009-07-31;1.296237;
2009-08-31;1.510753;
2009-09-30;1.378194;
2009-10-31;1.537644;
2009-11-30;1.420972;
2009-12-31;1.449866;
2010-01-31;1.338748;
2010-02-28;1.135268;
2010-03-31;1.236022;
2010-04-30;1.597083;
2010-05-31;1.257258;
2010-06-30;1.760851;
2010-07-31;null;
2010-08-31;1.453044;
2010-09-30;null;
2010-10-31;null;
2010-11-30;.909583;
2010-12-31;1.115323;
2011-01-31;.713172;
2011-02-28;.526934;
2011-03-31;.923313;
2011-04-30;.726111;
2011-05-31;1.046774;
2011-06-30;1.176528;
2011-07-31;1.080242;
2011-08-31;.865054;
2011-09-30;1.113889;
2011-10-31;1.054973;
2011-11-30;1.341833;
2011-12-31;1.265995;
2012-01-31;1.233602;
2012-02-29;1.223276;
2012-03-31;1.221774;
2012-04-30;1.342778;
2012-05-31;1.598387;
2012-06-30;1.180972;
2012-07-31;1.275941;
2012-08-31;1.586329;
2012-09-30;1.669583;
2012-10-31;1.406183;
2012-11-30;1.422083;
2012-12-31;1.50914;
2013-01-31;1.458064;
2013-02-28;1.244196;
2013-03-31;1.33675;
2013-04-30;1.577361;
2013-05-31;1.459543;
2013-06-30;1.265088;
2013-07-31;1.38078;
2013-08-31;1.429435;
2013-09-30;1.422361;
2013-10-31;1.593952;
2013-11-30;1.28125;
2013-12-31;1.73078;
2014-01-31;1.296909;
2014-02-28;1.260119;
2014-03-31;1.135618;
2014-04-30;1.252917;
2014-05-31;1.337465;
2014-06-30;1.248889;
2014-07-31;1.463441;
2014-08-31;1.376613;
2014-09-30;1.570972;
2014-10-31;1.641129;
2014-11-30;1.515417;
2014-12-31;1.404973;
2015-01-31;1.206855;
2015-02-28;1.26756;
2015-03-31;1.093817;
2015-04-30;null;
2015-05-31;1.652285;
2015-06-30;1.588472;
2015-07-31;1.220564;
2015-08-31;1.205376;
2015-09-30;1.368889;
2015-10-31;1.367742;
2015-11-30;1.735694;
2015-12-31;1.483737;
2016-01-31;1.531317;
2016-02-29;1.276006;
2016-03-31;1.202554;
2016-04-30;1.1675;
2016-05-31;1.316129;
2016-06-30;1.665361;
2016-07-31;1.223007;
2016-08-31;1.465099;
2016-09-30;1.1925;
2016-10-31;1.339201;
2016-11-30;1.362321;
2016-12-31;1.461156;
2017-01-31;1.16371;
2017-02-28;.971131;
2017-03-31;1.077285;
2017-04-30;null;
2017-05-31;null;
2017-06-30;null;
2017-07-31;null;
2017-08-31;1.290995;
2017-09-30;1.453299;
2017-10-31;null;
2017-11-30;null;
2017-12-31;null;
2018-01-31;1.283871;
2018-02-28;1.218899;
2018-03-31;1.155088;
2018-04-30;1.324729;
2018-05-31;1.390198;
2018-06-30;1.053982;
2018-07-31;.937634;
2018-08-31;1.149427;
2018-09-30;1.11393;
2018-10-31;1.243931;
2018-11-30;1.043684;
2018-12-31;1.326974;
2019-01-31;1.095968;
2019-02-28;1.18631;
2019-03-31;1.254986;
2019-04-30;1.019839;
2019-05-31;1.090573;
2019-06-30;1.252201;
2019-07-31;1.592204;
2019-08-31;1.326747;
2019-09-30;1.265278;
2019-10-31;1.116667;
2019-11-30;1.417222;
2019-12-31;1.149625;
2020-01-31;1.084268;
2020-02-29;.750575;
2020-03-31;1.320296;
2020-04-30;1.629583;
2020-05-31;1.475538;
2020-06-30;1.427429;
2020-07-31;1.375269;
2020-08-31;1.60457;
2020-09-30;1.292917;
2020-10-31;1.598656;
2020-11-30;1.664028;
2020-12-31;1.189247;
2021-01-31;1.106452;
2021-02-28;1.244643;
2021-03-31;1.273253;
2021-04-30;1.360139;
2021-05-31;1.493817;
2021-06-30;1.363889;
2021-07-31;1.802151;
2021-08-31;1.511111;
2021-09-30;null;
2021-10-31;null;
2021-11-30;null;
2021-12-31;null;
2022-01-31;null;
2022-02-28;null;
2022-03-31;null;
2022-04-30;null;
2022-05-31;null;
2022-06-30;null;
2022-07-31;null;
2022-08-31;null;
2022-09-30;null;
2022-10-31;1.228629;
2022-11-30;1.5025;
2022-12-31;1.421102;

