Nome: BELEM
Codigo Estacao: A201
Latitude: -1.411228
Longitude: -48.439512
Altitude: 21.17
Situacao: Operante
Data Inicial: 2004-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2004-01-31;1.261559;
2004-02-29;.85566;
2004-03-31;.815726;
2004-04-30;.84939;
2004-05-31;null;
2004-06-30;null;
2004-07-31;null;
2004-08-31;null;
2004-09-30;null;
2004-10-31;null;
2004-11-30;null;
2004-12-31;null;
2005-01-31;1.071838;
2005-02-28;.881086;
2005-03-31;.87327;
2005-04-30;.762498;
2005-05-31;null;
2005-06-30;null;
2005-07-31;null;
2005-08-31;null;
2005-09-30;1.376334;
2005-10-31;1.30161;
2005-11-30;1.34679;
2005-12-31;1.017461;
2006-01-31;.935844;
2006-02-28;1.099726;
2006-03-31;null;
2006-04-30;null;
2006-05-31;null;
2006-06-30;null;
2006-07-31;.887484;
2006-08-31;1.116128;
2006-09-30;1.22855;
2006-10-31;1.359987;
2006-11-30;1.125238;
2006-12-31;1.067794;
2007-01-31;1.152285;
2007-02-28;1.097393;
2007-03-31;.739154;
2007-04-30;.859547;
2007-05-31;.875;
2007-06-30;.89545;
2007-07-31;null;
2007-08-31;null;
2007-09-30;null;
2007-10-31;null;
2007-11-30;null;
2007-12-31;null;
2008-01-31;.998681;
2008-02-29;1.016954;
2008-03-31;1.00216;
2008-04-30;.922782;
2008-05-31;null;
2008-06-30;null;
2008-07-31;null;
2008-08-31;null;
2008-09-30;1.397381;
2008-10-31;1.370564;
2008-11-30;1.208194;
2008-12-31;1.114785;
2009-01-31;.899936;
2009-02-28;.864259;
2009-03-31;.842742;
2009-04-30;.819828;
2009-05-31;null;
2009-06-30;null;
2009-07-31;1.310215;
2009-08-31;1.450941;
2009-09-30;1.299861;
2009-10-31;1.286207;
2009-11-30;1.275;
2009-12-31;.824059;
2010-01-31;.970277;
2010-02-28;.955952;
2010-03-31;.982258;
2010-04-30;.755556;
2010-05-31;.839113;
2010-06-30;1.001021;
2010-07-31;1.000269;
2010-08-31;1.061286;
2010-09-30;1.150972;
2010-10-31;1.098925;
2010-11-30;1.0425;
2010-12-31;.969624;
2011-01-31;.860349;
2011-02-28;.738782;
2011-03-31;.807728;
2011-04-30;.891806;
2011-05-31;.863441;
2011-06-30;.993333;
2011-07-31;.882796;
2011-08-31;.994758;
2011-09-30;1.029861;
2011-10-31;1.001315;
2011-11-30;1.146607;
2011-12-31;1.011883;
2012-01-31;.908199;
2012-02-29;.854023;
2012-03-31;.713306;
2012-04-30;.639305;
2012-05-31;.751479;
2012-06-30;.720556;
2012-07-31;.752285;
2012-08-31;.965572;
2012-09-30;1.07375;
2012-10-31;1.095564;
2012-11-30;null;
2012-12-31;.854436;
2013-01-31;.616848;
2013-02-28;.646021;
2013-03-31;.640945;
2013-04-30;.760278;
2013-05-31;.77545;
2013-06-30;.904167;
2013-07-31;.965714;
2013-08-31;.914218;
2013-09-30;.950556;
2013-10-31;1.082258;
2013-11-30;.950694;
2013-12-31;.932392;
2014-01-31;.814247;
2014-02-28;.565774;
2014-03-31;.668601;
2014-04-30;null;
2014-05-31;.51586;
2014-06-30;.678333;
2014-07-31;.759946;
2014-08-31;.775941;
2014-09-30;.684028;
2014-10-31;.704973;
2014-11-30;.993472;
2014-12-31;.900781;
2015-01-31;.566141;
2015-02-28;null;
2015-03-31;.469284;
2015-04-30;.666528;
2015-05-31;.719194;
2015-06-30;.77875;
2015-07-31;.813306;
2015-08-31;.892742;
2015-09-30;.838019;
2015-10-31;.908064;
2015-11-30;.959445;
2015-12-31;.666801;
2016-01-31;.681048;
2016-02-29;.661638;
2016-03-31;.430107;
2016-04-30;.622639;
2016-05-31;.774193;
2016-06-30;.806214;
2016-07-31;.700403;
2016-08-31;.847849;
2016-09-30;.768194;
2016-10-31;.984707;
2016-11-30;1.035556;
2016-12-31;.607258;
2017-01-31;.477688;
2017-02-28;.515774;
2017-03-31;.48293;
2017-04-30;.569643;
2017-05-31;.710215;
2017-06-30;.849405;
2017-07-31;1.001613;
2017-08-31;.778091;
2017-09-30;.909028;
2017-10-31;.705242;
2017-11-30;.857083;
2017-12-31;.750538;
2018-01-31;.568817;
2018-02-28;.539492;
2018-03-31;.625941;
2018-04-30;.421111;
2018-05-31;.477565;
2018-06-30;.893333;
2018-07-31;.778629;
2018-08-31;.634677;
2018-09-30;.694851;
2018-10-31;.872072;
2018-11-30;.778056;
2018-12-31;.613172;
2019-01-31;.74328;
2019-02-28;.685003;
2019-03-31;.624597;
2019-04-30;.614861;
2019-05-31;.741129;
2019-06-30;1.007639;
2019-07-31;1.028898;
2019-08-31;.003611;
2019-09-30;.753472;
2019-10-31;.906586;
2019-11-30;.830139;
2019-12-31;.743548;
2020-01-31;.691995;
2020-02-29;.697632;
2020-03-31;null;
2020-04-30;.466528;
2020-05-31;.671909;
2020-06-30;.814445;
2020-07-31;.872446;
2020-08-31;.921909;
2020-09-30;.734167;
2020-10-31;.61236;
2020-11-30;.711781;
2020-12-31;.741485;
2021-01-31;.688426;
2021-02-28;.551488;
2021-03-31;.529973;
2021-04-30;.650139;
2021-05-31;.700806;
2021-06-30;.751667;
2021-07-31;.408064;
2021-08-31;.95121;
2021-09-30;.766049;
2021-10-31;.835297;
2021-11-30;.763327;
2021-12-31;.787114;
2022-01-31;null;
2022-02-28;null;
2022-03-31;null;
2022-04-30;.463472;
2022-05-31;.707124;
2022-06-30;null;
2022-07-31;1.161494;
2022-08-31;1.321108;
2022-09-30;1.338593;
2022-10-31;1.208848;
2022-11-30;.886344;
2022-12-31;.821377;

