Nome: MARIA DA FE
Codigo Estacao: A531
Latitude: -22.31444444
Longitude: -45.37305554
Altitude: 1281.43
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-11-30;null;
2006-12-31;1.084617;
2007-01-31;null;
2007-02-28;.889539;
2007-03-31;null;
2007-04-30;null;
2007-05-31;null;
2007-06-30;.600024;
2007-07-31;.767644;
2007-08-31;.822943;
2007-09-30;1.130833;
2007-10-31;1.00412;
2007-11-30;1.092217;
2007-12-31;.979032;
2008-01-31;1.028226;
2008-02-29;.842816;
2008-03-31;.902823;
2008-04-30;.690139;
2008-05-31;.604094;
2008-06-30;.646702;
2008-07-31;.547177;
2008-08-31;.827688;
2008-09-30;1.024306;
2008-10-31;1.088978;
2008-11-30;1.067476;
2008-12-31;.942204;
2009-01-31;.906557;
2009-02-28;.89628;
2009-03-31;.624194;
2009-04-30;.706389;
2009-05-31;.627028;
2009-06-30;.5975;
2009-07-31;.738978;
2009-08-31;.960484;
2009-09-30;.830417;
2009-10-31;.983333;
2009-11-30;.860556;
2009-12-31;.932661;
2010-01-31;.871601;
2010-02-28;.911161;
2010-03-31;.822043;
2010-04-30;.760972;
2010-05-31;.671371;
2010-06-30;.727639;
2010-07-31;.808468;
2010-08-31;.782527;
2010-09-30;.984167;
2010-10-31;.963441;
2010-11-30;1.007917;
2010-12-31;.813172;
2011-01-31;.948925;
2011-02-28;.816071;
2011-03-31;.737964;
2011-04-30;.657778;
2011-05-31;.558761;
2011-06-30;.636389;
2011-07-31;.670027;
2011-08-31;.845161;
2011-09-30;.9575;
2011-10-31;1.090188;
2011-11-30;1.045972;
2011-12-31;.907124;
2012-01-31;.887769;
2012-02-29;.795259;
2012-03-31;.6794;
2012-04-30;.627917;
2012-05-31;.575941;
2012-06-30;.606944;
2012-07-31;.625403;
2012-08-31;.878341;
2012-09-30;.910694;
2012-10-31;1.018817;
2012-11-30;.961667;
2012-12-31;.810081;
2013-01-31;.903541;
2013-02-28;.727232;
2013-03-31;.814694;
2013-04-30;.688056;
2013-05-31;.523833;
2013-06-30;.594495;
2013-07-31;.59976;
2013-08-31;.677688;
2013-09-30;.840555;
2013-10-31;.837366;
2013-11-30;.823472;
2013-12-31;.699059;
2014-01-31;.708468;
2014-02-28;.867857;
2014-03-31;.795296;
2014-04-30;.561667;
2014-05-31;.537833;
2014-06-30;.506111;
2014-07-31;.580107;
2014-08-31;.674328;
2014-09-30;.899444;
2014-10-31;1.01922;
2014-11-30;.775833;
2014-12-31;.764785;
2015-01-31;.681364;
2015-02-28;.723661;
2015-03-31;.624205;
2015-04-30;.618376;
2015-05-31;.601882;
2015-06-30;.598056;
2015-07-31;.659409;
2015-08-31;.647715;
2015-09-30;.780556;
2015-10-31;.807392;
2015-11-30;.717778;
2015-12-31;.730242;
2016-01-31;.812231;
2016-02-29;.642522;
2016-03-31;.714516;
2016-04-30;.589861;
2016-05-31;.583737;
2016-06-30;.634444;
2016-07-31;.645161;
2016-08-31;.766398;
2016-09-30;.919583;
2016-10-31;.875806;
2016-11-30;.845556;
2016-12-31;.902823;
2017-01-31;.713038;
2017-02-28;.832143;
2017-03-31;.640457;
2017-04-30;.605833;
2017-05-31;.560081;
2017-06-30;.529583;
2017-07-31;.633333;
2017-08-31;.778495;
2017-09-30;.925972;
2017-10-31;.950806;
2017-11-30;.847222;
2017-12-31;.79207;
2018-01-31;.663978;
2018-02-28;.657887;
2018-03-31;.552419;
2018-04-30;.419082;
2018-05-31;.388056;
2018-06-30;null;
2018-07-31;.529704;
2018-08-31;.701075;
2018-09-30;.900556;
2018-10-31;.895296;
2018-11-30;.975556;
2018-12-31;.84664;
2019-01-31;.748253;
2019-02-28;.701042;
2019-03-31;.644624;
2019-04-30;.538611;
2019-05-31;.44328;
2019-06-30;.423611;
2019-07-31;.581048;
2019-08-31;.546505;
2019-09-30;.654722;
2019-10-31;.627688;
2019-11-30;.732361;
2019-12-31;.703898;
2020-01-31;.683602;
2020-02-29;.699569;
2020-03-31;.575269;
2020-04-30;.510694;
2020-05-31;.500269;
2020-06-30;.536528;
2020-07-31;.523656;
2020-08-31;.60578;
2020-09-30;.640833;
2020-10-31;.70457;
2020-11-30;.729028;
2020-12-31;.594892;
2021-01-31;.609005;
2021-02-28;.516369;
2021-03-31;.484409;
2021-04-30;.425278;
2021-05-31;.369758;
2021-06-30;.333472;
2021-07-31;.368491;
2021-08-31;.534005;
2021-09-30;.597222;
2021-10-31;.598387;
2021-11-30;.617639;
2021-12-31;.566935;
2022-01-31;.508468;
2022-02-28;.429045;
2022-03-31;.429435;
2022-04-30;.403333;
2022-05-31;.275941;
2022-06-30;.297222;
2022-07-31;.395699;
2022-08-31;.497849;
2022-09-30;.537059;
2022-10-31;.575672;
2022-11-30;.600139;
2022-12-31;.541801;

