Nome: VITORIA
Codigo Estacao: A612
Latitude: -20.27083332
Longitude: -40.30583333
Altitude: 9
Situacao: Operante
Data Inicial: 2006-10-30
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-10-31;null;
2006-11-30;2.401974;
2006-12-31;2.187189;
2007-01-31;2.293011;
2007-02-28;1.844953;
2007-03-31;1.897504;
2007-04-30;1.685833;
2007-05-31;1.92289;
2007-06-30;1.74119;
2007-07-31;2.142415;
2007-08-31;1.806183;
2007-09-30;2.170139;
2007-10-31;2.39886;
2007-11-30;2.497222;
2007-12-31;2.495699;
2008-01-31;2.272715;
2008-02-29;2.199682;
2008-03-31;1.693022;
2008-04-30;1.684028;
2008-05-31;1.66887;
2008-06-30;1.686393;
2008-07-31;1.732527;
2008-08-31;2.009946;
2008-09-30;2.160139;
2008-10-31;2.524462;
2008-11-30;1.822917;
2008-12-31;1.990968;
2009-01-31;2.226344;
2009-02-28;2.177226;
2009-03-31;1.846909;
2009-04-30;1.591945;
2009-05-31;1.586156;
2009-06-30;1.520417;
2009-07-31;1.697446;
2009-08-31;1.827016;
2009-09-30;2.397361;
2009-10-31;2.06523;
2009-11-30;2.681806;
2009-12-31;2.305914;
2010-01-31;2.443568;
2010-02-28;2.190625;
2010-03-31;1.797581;
2010-04-30;1.737222;
2010-05-31;1.52285;
2010-06-30;1.554306;
2010-07-31;1.446505;
2010-08-31;1.88802;
2010-09-30;2.2525;
2010-10-31;2.172849;
2010-11-30;1.975556;
2010-12-31;2.371102;
2011-01-31;2.294355;
2011-02-28;1.934673;
2011-03-31;1.401993;
2011-04-30;1.391667;
2011-05-31;1.523368;
2011-06-30;1.618472;
2011-07-31;1.719489;
2011-08-31;2.050941;
2011-09-30;2.243472;
2011-10-31;2.149597;
2011-11-30;1.937222;
2011-12-31;1.962366;
2012-01-31;1.982942;
2012-02-29;2.017098;
2012-03-31;1.966129;
2012-04-30;1.612778;
2012-05-31;1.495473;
2012-06-30;1.558361;
2012-07-31;1.602688;
2012-08-31;1.46227;
2012-09-30;2.213472;
2012-10-31;2.226344;
2012-11-30;1.6675;
2012-12-31;2.297715;
2013-01-31;2.056989;
2013-02-28;2.016667;
2013-03-31;1.736139;
2013-04-30;1.44;
2013-05-31;1.389247;
2013-06-30;1.314596;
2013-07-31;1.54879;
2013-08-31;1.797446;
2013-09-30;1.941053;
2013-10-31;2.033333;
2013-11-30;1.895556;
2013-12-31;1.879167;
2014-01-31;2.011425;
2014-02-28;1.793155;
2014-03-31;1.838172;
2014-04-30;1.518708;
2014-05-31;1.397732;
2014-06-30;1.413952;
2014-07-31;1.323472;
2014-08-31;1.73871;
2014-09-30;2.119444;
2014-10-31;2.035215;
2014-11-30;2.163194;
2014-12-31;2.181048;
2015-01-31;2.485934;
2015-02-28;2.089286;
2015-03-31;1.81586;
2015-04-30;1.465;
2015-05-31;1.295057;
2015-06-30;null;
2015-07-31;1.464651;
2015-08-31;1.467339;
2015-09-30;2.202222;
2015-10-31;2.28629;
2015-11-30;2.09;
2015-12-31;2.191398;
2016-01-31;1.893548;
2016-02-29;2.06092;
2016-03-31;1.739919;
2016-04-30;1.601111;
2016-05-31;1.523118;
2016-06-30;1.258333;
2016-07-31;1.437097;
2016-08-31;1.747984;
2016-09-30;1.984028;
2016-10-31;1.858684;
2016-11-30;1.813055;
2016-12-31;1.954167;
2017-01-31;2.252016;
2017-02-28;1.664676;
2017-03-31;1.76025;
2017-04-30;1.526389;
2017-05-31;1.320687;
2017-06-30;1.41913;
2017-07-31;1.263739;
2017-08-31;1.560753;
2017-09-30;1.694378;
2017-10-31;2.213441;
2017-11-30;1.825308;
2017-12-31;1.80823;
2018-01-31;2.049194;
2018-02-28;1.587202;
2018-03-31;1.495518;
2018-04-30;1.232603;
2018-05-31;1.144237;
2018-06-30;1.317222;
2018-07-31;1.374792;
2018-08-31;1.420343;
2018-09-30;1.744444;
2018-10-31;1.809626;
2018-11-30;1.590556;
2018-12-31;1.782258;
2019-01-31;2.086892;
2019-02-28;1.688089;
2019-03-31;1.55024;
2019-04-30;1.40548;
2019-05-31;1.182778;
2019-06-30;1.162301;
2019-07-31;1.360881;
2019-08-31;1.427767;
2019-09-30;1.834638;
2019-10-31;1.872849;
2019-11-30;1.61529;
2019-12-31;1.698609;
2020-01-31;1.828214;
2020-02-29;1.493291;
2020-03-31;1.281573;
2020-04-30;null;
2020-05-31;null;
2020-06-30;null;
2020-07-31;null;
2020-08-31;null;
2020-09-30;1.807482;
2020-10-31;null;
2020-11-30;null;
2020-12-31;null;
2021-01-31;1.828213;
2021-02-28;1.652254;
2021-03-31;1.44131;
2021-04-30;1.338071;
2021-05-31;null;
2021-06-30;1.211764;
2021-07-31;1.378505;
2021-08-31;1.476246;
2021-09-30;1.786927;
2021-10-31;null;
2021-11-30;1.463551;
2021-12-31;1.508736;
2022-01-31;1.686705;
2022-02-28;1.452614;
2022-03-31;1.544667;
2022-04-30;1.37977;
2022-05-31;null;
2022-06-30;1.265858;
2022-07-31;1.271651;
2022-08-31;1.692535;
2022-09-30;1.634155;
2022-10-31;1.697006;
2022-11-30;1.652892;
2022-12-31;1.387664;

