Nome: BARRA DO TURVO
Codigo Estacao: A746
Latitude: -24.96277777
Longitude: -48.41638888
Altitude: 659.89
Situacao: Operante
Data Inicial: 2008-07-02
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-07-31;.780208;
2008-08-31;1.00914;
2008-09-30;.999722;
2008-10-31;1.184677;
2008-11-30;null;
2008-12-31;null;
2009-01-31;null;
2009-02-28;null;
2009-03-31;null;
2009-04-30;null;
2009-05-31;null;
2009-06-30;null;
2009-07-31;null;
2009-08-31;null;
2009-09-30;null;
2009-10-31;null;
2009-11-30;null;
2009-12-31;.993472;
2010-01-31;1.181429;
2010-02-28;.965476;
2010-03-31;.928226;
2010-04-30;.862654;
2010-05-31;.987819;
2010-06-30;.800053;
2010-07-31;.895649;
2010-08-31;.914444;
2010-09-30;1.092042;
2010-10-31;1.058951;
2010-11-30;.929028;
2010-12-31;1.141712;
2011-01-31;.885618;
2011-02-28;.857589;
2011-03-31;.60317;
2011-04-30;.454861;
2011-05-31;.415457;
2011-06-30;.432778;
2011-07-31;.424731;
2011-08-31;.717742;
2011-09-30;.584306;
2011-10-31;.673118;
2011-11-30;.665139;
2011-12-31;.673387;
2012-01-31;.780108;
2012-02-29;.48319;
2012-03-31;.488575;
2012-04-30;.395278;
2012-05-31;.468548;
2012-06-30;.460694;
2012-07-31;.578764;
2012-08-31;.468855;
2012-09-30;.665417;
2012-10-31;.790457;
2012-11-30;.651389;
2012-12-31;.818817;
2013-01-31;null;
2013-02-28;null;
2013-03-31;.621139;
2013-04-30;.437222;
2013-05-31;.520968;
2013-06-30;.386576;
2013-07-31;.587;
2013-08-31;.732476;
2013-09-30;.68183;
2013-10-31;.760561;
2013-11-30;.822449;
2013-12-31;.798256;
2014-01-31;.688632;
2014-02-28;.769168;
2014-03-31;.574787;
2014-04-30;.165516;
2014-05-31;.176936;
2014-06-30;.532619;
2014-07-31;.443701;
2014-08-31;.552764;
2014-09-30;.54161;
2014-10-31;.76762;
2014-11-30;.614778;
2014-12-31;.899865;
2015-01-31;.725991;
2015-02-28;.524632;
2015-03-31;.402122;
2015-04-30;.428885;
2015-05-31;.403514;
2015-06-30;.592148;
2015-07-31;.566229;
2015-08-31;.34928;
2015-09-30;.524313;
2015-10-31;.635;
2015-11-30;.481383;
2015-12-31;.692853;
2016-01-31;.651665;
2016-02-29;.57733;
2016-03-31;.335192;
2016-04-30;.003194;
2016-05-31;.001478;
2016-06-30;.000556;
2016-07-31;.006183;
2016-08-31;.002151;
2016-09-30;.008611;
2016-10-31;.001087;
2016-11-30;.001389;
2016-12-31;.000941;
2017-01-31;.004435;
2017-02-28;.000893;
2017-03-31;.413881;
2017-04-30;.78375;
2017-05-31;.688844;
2017-06-30;.777917;
2017-07-31;.568414;
2017-08-31;.772715;
2017-09-30;.905278;
2017-10-31;1.237769;
2017-11-30;.953412;
2017-12-31;.885081;
2018-01-31;1.070699;
2018-02-28;.866667;
2018-03-31;.643952;
2018-04-30;.607361;
2018-05-31;.572446;
2018-06-30;.735139;
2018-07-31;.592204;
2018-08-31;.574194;
2018-09-30;.618333;
2018-10-31;.865995;
2018-11-30;.856667;
2018-12-31;.80689;
2019-01-31;.638038;
2019-02-28;.704292;
2019-03-31;.626046;
2019-04-30;.537222;
2019-05-31;.8375;
2019-06-30;.248194;
2019-07-31;.271774;
2019-08-31;.336021;
2019-09-30;.332778;
2019-10-31;.348522;
2019-11-30;null;
2019-12-31;null;
2020-01-31;null;
2020-02-29;null;
2020-03-31;null;
2020-04-30;null;
2020-05-31;null;
2020-06-30;null;
2020-07-31;null;
2020-08-31;null;
2020-09-30;null;
2020-10-31;null;
2020-11-30;null;
2020-12-31;null;
2021-01-31;null;
2021-02-28;null;
2021-03-31;null;
2021-04-30;null;
2021-05-31;null;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;null;
2021-10-31;null;
2021-11-30;null;
2021-12-31;null;
2022-01-31;null;
2022-02-28;null;
2022-03-31;null;
2022-04-30;.664573;
2022-05-31;.783357;
2022-06-30;.667083;
2022-07-31;.712903;
2022-08-31;.816667;
2022-09-30;.921389;
2022-10-31;.908333;
2022-11-30;.987011;
2022-12-31;.777554;

