Nome: SALINAS
Codigo Estacao: A552
Latitude: -16.16027777
Longitude: -42.31027777
Altitude: 487.14
Situacao: Operante
Data Inicial: 2007-09-13
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-09-30;null;
2007-10-31;2.247616;
2007-11-30;2.079766;
2007-12-31;1.198253;
2008-01-31;1.235484;
2008-02-29;1.050893;
2008-03-31;1.219256;
2008-04-30;.791389;
2008-05-31;.809028;
2008-06-30;1.131111;
2008-07-31;1.23078;
2008-08-31;1.470565;
2008-09-30;1.735694;
2008-10-31;2.138307;
2008-11-30;1.503611;
2008-12-31;1.219086;
2009-01-31;1.102378;
2009-02-28;1.039583;
2009-03-31;.896102;
2009-04-30;.966806;
2009-05-31;.686559;
2009-06-30;.78875;
2009-07-31;.92043;
2009-08-31;1.524194;
2009-09-30;1.561667;
2009-10-31;1.367098;
2009-11-30;1.0775;
2009-12-31;1.096237;
2010-01-31;1.219393;
2010-02-28;1.26622;
2010-03-31;.811343;
2010-04-30;.744583;
2010-05-31;.483333;
2010-06-30;.762222;
2010-07-31;1.10457;
2010-08-31;1.179704;
2010-09-30;1.630417;
2010-10-31;1.391532;
2010-11-30;.860417;
2010-12-31;.701092;
2011-01-31;null;
2011-02-28;null;
2011-03-31;null;
2011-04-30;.700556;
2011-05-31;.567204;
2011-06-30;.734583;
2011-07-31;.768952;
2011-08-31;1.094489;
2011-09-30;1.090417;
2011-10-31;.989919;
2011-11-30;.666528;
2011-12-31;.388441;
2012-01-31;.149194;
2012-02-29;.237931;
2012-03-31;.343817;
2012-04-30;.413333;
2012-05-31;.473387;
2012-06-30;.509742;
2012-07-31;.929056;
2012-08-31;1.163633;
2012-09-30;1.521806;
2012-10-31;1.975941;
2012-11-30;.99803;
2012-12-31;1.240054;
2013-01-31;1.509327;
2013-02-28;1.386834;
2013-03-31;1.544556;
2013-04-30;1.250695;
2013-05-31;1.230914;
2013-06-30;1.224028;
2013-07-31;1.48698;
2013-08-31;1.817526;
2013-09-30;2.207983;
2013-10-31;2.091667;
2013-11-30;1.900139;
2013-12-31;1.193145;
2014-01-31;1.270144;
2014-02-28;1.457589;
2014-03-31;null;
2014-04-30;1.213125;
2014-05-31;1.305914;
2014-06-30;1.321528;
2014-07-31;1.64086;
2014-08-31;1.490591;
2014-09-30;2.126806;
2014-10-31;2.362997;
2014-11-30;1.573472;
2014-12-31;1.180511;
2015-01-31;1.223656;
2015-02-28;1.350149;
2015-03-31;1.296885;
2015-04-30;1.221111;
2015-05-31;1.377688;
2015-06-30;1.598194;
2015-07-31;1.405242;
2015-08-31;1.712231;
2015-09-30;1.979722;
2015-10-31;2.245728;
2015-11-30;1.692917;
2015-12-31;1.546505;
2016-01-31;1.460198;
2016-02-29;1.009195;
2016-03-31;1.201344;
2016-04-30;1.248158;
2016-05-31;1.124059;
2016-06-30;1.2975;
2016-07-31;1.507661;
2016-08-31;1.700672;
2016-09-30;1.769306;
2016-10-31;1.920827;
2016-11-30;1.902309;
2016-12-31;1.208423;
2017-01-31;1.318064;
2017-02-28;1.302447;
2017-03-31;1.355645;
2017-04-30;1.276945;
2017-05-31;1.307661;
2017-06-30;1.422083;
2017-07-31;1.918145;
2017-08-31;1.454301;
2017-09-30;2.387361;
2017-10-31;2.356931;
2017-11-30;1.630694;
2017-12-31;1.173118;
2018-01-31;1.337366;
2018-02-28;1.083929;
2018-03-31;.979973;
2018-04-30;1.331111;
2018-05-31;1.255645;
2018-06-30;1.129306;
2018-07-31;1.169162;
2018-08-31;1.594758;
2018-09-30;1.835417;
2018-10-31;1.735618;
2018-11-30;1.171806;
2018-12-31;1.00672;
2019-01-31;1.183871;
2019-02-28;1.279762;
2019-03-31;1.115995;
2019-04-30;.937917;
2019-05-31;.953273;
2019-06-30;1.335495;
2019-07-31;1.465591;
2019-08-31;1.584274;
2019-09-30;1.753043;
2019-10-31;2.142608;
2019-11-30;1.880972;
2019-12-31;1.687687;
2020-01-31;1.441263;
2020-02-29;1.171552;
2020-03-31;1.031317;
2020-04-30;1.13125;
2020-05-31;.979627;
2020-06-30;null;
2020-07-31;null;
2020-08-31;null;
2020-09-30;null;
2020-10-31;null;
2020-11-30;null;
2020-12-31;null;
2021-01-31;1.240726;
2021-02-28;1.002827;
2021-03-31;.892607;
2021-04-30;1.047778;
2021-05-31;1.02043;
2021-06-30;1.041944;
2021-07-31;1.149059;
2021-08-31;null;
2021-09-30;null;
2021-10-31;null;
2021-11-30;null;
2021-12-31;.896505;
2022-01-31;.984543;
2022-02-28;.811756;
2022-03-31;.850941;
2022-04-30;.807361;
2022-05-31;.852016;
2022-06-30;.83194;
2022-07-31;null;
2022-08-31;1.41129;
2022-09-30;1.593889;
2022-10-31;1.734543;
2022-11-30;1.011944;
2022-12-31;1.018548;

