Nome: IGUAPE
Codigo Estacao: A712
Latitude: -24.67166666
Longitude: -47.54583333
Altitude: 2.7
Situacao: Operante
Data Inicial: 2006-07-19
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-07-31;null;
2006-08-31;1.335561;
2006-09-30;1.957071;
2006-10-31;2.007842;
2006-11-30;2.085663;
2006-12-31;2.141222;
2007-01-31;1.520968;
2007-02-28;1.687597;
2007-03-31;1.267192;
2007-04-30;1.204167;
2007-05-31;null;
2007-06-30;null;
2007-07-31;null;
2007-08-31;null;
2007-09-30;null;
2007-10-31;null;
2007-11-30;null;
2007-12-31;1.797501;
2008-01-31;null;
2008-02-29;null;
2008-03-31;null;
2008-04-30;null;
2008-05-31;null;
2008-06-30;.944884;
2008-07-31;.949478;
2008-08-31;1.383971;
2008-09-30;1.863611;
2008-10-31;2.043817;
2008-11-30;2.624952;
2008-12-31;1.864651;
2009-01-31;1.877525;
2009-02-28;1.394941;
2009-03-31;1.317473;
2009-04-30;1.306111;
2009-05-31;.989919;
2009-06-30;.801667;
2009-07-31;null;
2009-08-31;1.127679;
2009-09-30;1.493811;
2009-10-31;null;
2009-11-30;1.523472;
2009-12-31;1.515591;
2010-01-31;1.211156;
2010-02-28;1.325149;
2010-03-31;1.536559;
2010-04-30;1.324444;
2010-05-31;1.015188;
2010-06-30;.900833;
2010-07-31;null;
2010-08-31;null;
2010-09-30;1.534776;
2010-10-31;1.501225;
2010-11-30;1.348472;
2010-12-31;1.384543;
2011-01-31;.852016;
2011-02-28;.842857;
2011-03-31;null;
2011-04-30;.750556;
2011-05-31;.719624;
2011-06-30;.455417;
2011-07-31;.613948;
2011-08-31;1.146625;
2011-09-30;1.485924;
2011-10-31;1.513793;
2011-11-30;1.589445;
2011-12-31;1.337097;
2012-01-31;1.098253;
2012-02-29;.958333;
2012-03-31;1.161828;
2012-04-30;.805972;
2012-05-31;.968942;
2012-06-30;.548261;
2012-07-31;.812769;
2012-08-31;.828514;
2012-09-30;1.351944;
2012-10-31;1.199597;
2012-11-30;1.4225;
2012-12-31;1.065726;
2013-01-31;1.177016;
2013-02-28;.545833;
2013-03-31;1.042028;
2013-04-30;.682917;
2013-05-31;.561208;
2013-06-30;.413409;
2013-07-31;.615188;
2013-08-31;.889259;
2013-09-30;.875833;
2013-10-31;1.210215;
2013-11-30;1.08375;
2013-12-31;null;
2014-01-31;null;
2014-02-28;null;
2014-03-31;null;
2014-04-30;1.378847;
2014-05-31;1.204148;
2014-06-30;1.173635;
2014-07-31;1.297177;
2014-08-31;1.31707;
2014-09-30;1.587222;
2014-10-31;1.885081;
2014-11-30;1.740972;
2014-12-31;1.617473;
2015-01-31;1.652554;
2015-02-28;1.384226;
2015-03-31;1.321237;
2015-04-30;1.313194;
2015-05-31;1.053226;
2015-06-30;1.219722;
2015-07-31;1.122177;
2015-08-31;1.125;
2015-09-30;null;
2015-10-31;null;
2015-11-30;1.671389;
2015-12-31;1.513172;
2016-01-31;1.720296;
2016-02-29;1.364224;
2016-03-31;1.308333;
2016-04-30;1.149167;
2016-05-31;1.142876;
2016-06-30;1.000453;
2016-07-31;.938978;
2016-08-31;null;
2016-09-30;null;
2016-10-31;1.92763;
2016-11-30;1.691528;
2016-12-31;1.547849;
2017-01-31;null;
2017-02-28;null;
2017-03-31;null;
2017-04-30;1.247639;
2017-05-31;1.217339;
2017-06-30;1.08378;
2017-07-31;1.094758;
2017-08-31;1.405511;
2017-09-30;1.559028;
2017-10-31;1.591398;
2017-11-30;1.698056;
2017-12-31;1.703091;
2018-01-31;1.502285;
2018-02-28;1.380066;
2018-03-31;1.276882;
2018-04-30;1.263611;
2018-05-31;1.111425;
2018-06-30;.999306;
2018-07-31;1.117473;
2018-08-31;1.303629;
2018-09-30;1.471528;
2018-10-31;1.750672;
2018-11-30;null;
2018-12-31;1.722845;
2019-01-31;1.475134;
2019-02-28;1.442708;
2019-03-31;1.405645;
2019-04-30;1.099583;
2019-05-31;1.239785;
2019-06-30;.904167;
2019-07-31;1.120968;
2019-08-31;1.492473;
2019-09-30;1.703889;
2019-10-31;1.737366;
2019-11-30;1.939722;
2019-12-31;1.518548;
2020-01-31;1.606913;
2020-02-29;1.517098;
2020-03-31;1.452823;
2020-04-30;1.119378;
2020-05-31;1.089113;
2020-06-30;1.167615;
2020-07-31;1.219203;
2020-08-31;1.247914;
2020-09-30;1.53125;
2020-10-31;1.774597;
2020-11-30;1.604444;
2020-12-31;1.603629;
2021-01-31;1.469489;
2021-02-28;1.302381;
2021-03-31;1.237097;
2021-04-30;1.281685;
2021-05-31;1.095699;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;null;
2021-10-31;null;
2021-11-30;null;
2021-12-31;null;
2022-01-31;null;
2022-02-28;null;
2022-03-31;null;
2022-04-30;1.250139;
2022-05-31;1.14207;
2022-06-30;1.080694;
2022-07-31;.979973;
2022-08-31;1.363575;
2022-09-30;1.513889;
2022-10-31;1.504091;
2022-11-30;1.716957;
2022-12-31;1.529704;

