Nome: JOAO PINHEIRO
Codigo Estacao: A553
Latitude: -17.78444444
Longitude: -46.11944443
Altitude: 877.05
Situacao: Operante
Data Inicial: 2007-07-06
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-07-31;2.907314;
2007-08-31;3.318531;
2007-09-30;3.396141;
2007-10-31;3.330534;
2007-11-30;3.21784;
2007-12-31;2.701747;
2008-01-31;2.865188;
2008-02-29;2.73725;
2008-03-31;2.502957;
2008-04-30;2.232639;
2008-05-31;2.325526;
2008-06-30;2.184479;
2008-07-31;2.560081;
2008-08-31;2.746102;
2008-09-30;3.000694;
2008-10-31;3.430376;
2008-11-30;3.013158;
2008-12-31;2.728629;
2009-01-31;2.632229;
2009-02-28;2.391369;
2009-03-31;2.40914;
2009-04-30;2.396944;
2009-05-31;2.247177;
2009-06-30;2.435;
2009-07-31;2.438978;
2009-08-31;3.028898;
2009-09-30;2.891667;
2009-10-31;2.94489;
2009-11-30;2.613194;
2009-12-31;2.925;
2010-01-31;2.324291;
2010-02-28;2.267113;
2010-03-31;2.198253;
2010-04-30;2.0875;
2010-05-31;2.100269;
2010-06-30;2.053056;
2010-07-31;2.457527;
2010-08-31;2.319766;
2010-09-30;2.938333;
2010-10-31;2.604167;
2010-11-30;null;
2010-12-31;null;
2011-01-31;null;
2011-02-28;null;
2011-03-31;1.399653;
2011-04-30;1.296944;
2011-05-31;.886828;
2011-06-30;1.419306;
2011-07-31;.915054;
2011-08-31;1.115323;
2011-09-30;1.741944;
2011-10-31;1.332124;
2011-11-30;.886806;
2011-12-31;.294086;
2012-01-31;1.354973;
2012-02-29;1.383477;
2012-03-31;1.474328;
2012-04-30;.840694;
2012-05-31;.858199;
2012-06-30;1.228333;
2012-07-31;.984005;
2012-08-31;1.72475;
2012-09-30;1.242361;
2012-10-31;.794624;
2012-11-30;.360833;
2012-12-31;.293548;
2013-01-31;.262769;
2013-02-28;.323214;
2013-03-31;.293472;
2013-04-30;.179861;
2013-05-31;.208199;
2013-06-30;.133889;
2013-07-31;.208065;
2013-08-31;.624585;
2013-09-30;3.08625;
2013-10-31;2.315591;
2013-11-30;2.311111;
2013-12-31;1.98535;
2014-01-31;1.656989;
2014-02-28;2.244494;
2014-03-31;1.500941;
2014-04-30;1.824167;
2014-05-31;1.618011;
2014-06-30;2.05375;
2014-07-31;1.75;
2014-08-31;2.461022;
2014-09-30;2.887917;
2014-10-31;3.026747;
2014-11-30;2.153472;
2014-12-31;2.121371;
2015-01-31;1.852221;
2015-02-28;1.923958;
2015-03-31;1.196371;
2015-04-30;1.054306;
2015-05-31;.633871;
2015-06-30;1.013195;
2015-07-31;1.234274;
2015-08-31;.602688;
2015-09-30;.654583;
2015-10-31;.692473;
2015-11-30;.573889;
2015-12-31;.505108;
2016-01-31;.523925;
2016-02-29;.400144;
2016-03-31;.306183;
2016-04-30;.383472;
2016-05-31;.184409;
2016-06-30;.24125;
2016-07-31;null;
2016-08-31;null;
2016-09-30;null;
2016-10-31;.982229;
2016-11-30;.97375;
2016-12-31;.889651;
2017-01-31;null;
2017-02-28;null;
2017-03-31;2.105914;
2017-04-30;2.435417;
2017-05-31;2.297043;
2017-06-30;2.632222;
2017-07-31;3.345833;
2017-08-31;2.514382;
2017-09-30;3.009583;
2017-10-31;3.09207;
2017-11-30;2.902361;
2017-12-31;2.390726;
2018-01-31;2.330511;
2018-02-28;2.416518;
2018-03-31;2.193607;
2018-04-30;2.356528;
2018-05-31;2.30457;
2018-06-30;2.202917;
2018-07-31;2.259005;
2018-08-31;2.667339;
2018-09-30;2.827639;
2018-10-31;2.769892;
2018-11-30;2.890972;
2018-12-31;2.346102;
2019-01-31;null;
2019-02-28;2.315179;
2019-03-31;2.415591;
2019-04-30;1.907639;
2019-05-31;2.044086;
2019-06-30;2.469305;
2019-07-31;2.540995;
2019-08-31;2.820565;
2019-09-30;2.868333;
2019-10-31;2.878409;
2019-11-30;null;
2019-12-31;2.44664;
2020-01-31;2.535618;
2020-02-29;2.173563;
2020-03-31;2.107796;
2020-04-30;1.979861;
2020-05-31;1.942945;
2020-06-30;2.143056;
2020-07-31;2.075463;
2020-08-31;2.877151;
2020-09-30;2.712222;
2020-10-31;2.859677;
2020-11-30;2.570556;
2020-12-31;1.986694;
2021-01-31;1.964113;
2021-02-28;2.354911;
2021-03-31;1.963978;
2021-04-30;1.824537;
2021-05-31;null;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;null;
2021-10-31;2.668145;
2021-11-30;null;
2021-12-31;null;
2022-01-31;2.532048;
2022-02-28;1.908078;
2022-03-31;null;
2022-04-30;null;
2022-05-31;null;
2022-06-30;null;
2022-07-31;1.975962;
2022-08-31;2.470699;
2022-09-30;2.815972;
2022-10-31;2.344355;
2022-11-30;2.428333;
2022-12-31;2.36828;

