Nome: PARAGOMINAS
Codigo Estacao: A212
Latitude: -2.9911111
Longitude: -47.35638888
Altitude: 93
Situacao: Pane
Data Inicial: 2007-10-17
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-10-31;null;
2007-11-30;2.130664;
2007-12-31;1.691129;
2008-01-31;1.514919;
2008-02-29;1.376523;
2008-03-31;1.233729;
2008-04-30;1.247222;
2008-05-31;1.210042;
2008-06-30;1.161757;
2008-07-31;1.650941;
2008-08-31;1.784079;
2008-09-30;2.04;
2008-10-31;2.174194;
2008-11-30;1.829722;
2008-12-31;1.462196;
2009-01-31;1.306855;
2009-02-28;1.329063;
2009-03-31;1.143011;
2009-04-30;.922917;
2009-05-31;.616667;
2009-06-30;.885139;
2009-07-31;1.112231;
2009-08-31;1.254973;
2009-09-30;1.395;
2009-10-31;1.391954;
2009-11-30;1.662222;
2009-12-31;1.529301;
2010-01-31;1.183602;
2010-02-28;1.283482;
2010-03-31;.957954;
2010-04-30;.720139;
2010-05-31;.653091;
2010-06-30;.960139;
2010-07-31;1.240054;
2010-08-31;1.301619;
2010-09-30;1.653333;
2010-10-31;1.407392;
2010-11-30;1.245278;
2010-12-31;.993414;
2011-01-31;.868548;
2011-02-28;.836931;
2011-03-31;.739996;
2011-04-30;.579444;
2011-05-31;.856177;
2011-06-30;.997482;
2011-07-31;1.038844;
2011-08-31;1.127016;
2011-09-30;1.160278;
2011-10-31;1.430082;
2011-11-30;null;
2011-12-31;null;
2012-01-31;null;
2012-02-29;null;
2012-03-31;.81375;
2012-04-30;.608333;
2012-05-31;.356048;
2012-06-30;.590036;
2012-07-31;.719489;
2012-08-31;1.376882;
2012-09-30;1.505556;
2012-10-31;1.587097;
2012-11-30;1.065972;
2012-12-31;1.017473;
2013-01-31;.774597;
2013-02-28;.987946;
2013-03-31;.713075;
2013-04-30;.496389;
2013-05-31;.567339;
2013-06-30;.613333;
2013-07-31;.844624;
2013-08-31;1.062366;
2013-09-30;1.5375;
2013-10-31;1.472581;
2013-11-30;1.156111;
2013-12-31;1.209409;
2014-01-31;1.09207;
2014-02-28;.887946;
2014-03-31;.989785;
2014-04-30;.449583;
2014-05-31;.625941;
2014-06-30;.988056;
2014-07-31;1.138441;
2014-08-31;1.383468;
2014-09-30;1.531111;
2014-10-31;1.474328;
2014-11-30;1.548333;
2014-12-31;1.483737;
2015-01-31;1.21371;
2015-02-28;.872917;
2015-03-31;.768683;
2015-04-30;.550556;
2015-05-31;.851075;
2015-06-30;.649167;
2015-07-31;1.259409;
2015-08-31;.973522;
2015-09-30;.680278;
2015-10-31;.726882;
2015-11-30;.713472;
2015-12-31;.710215;
2016-01-31;.498656;
2016-02-29;.429885;
2016-03-31;.095027;
2016-04-30;.109306;
2016-05-31;.133736;
2016-06-30;.219722;
2016-07-31;.185833;
2016-08-31;.254301;
2016-09-30;.239704;
2016-10-31;.22498;
2016-11-30;null;
2016-12-31;null;
2017-01-31;null;
2017-02-28;null;
2017-03-31;0;
2017-04-30;0;
2017-05-31;.032887;
2017-06-30;1.302083;
2017-07-31;1.401344;
2017-08-31;1.676479;
2017-09-30;2.086528;
2017-10-31;2.01087;
2017-11-30;null;
2017-12-31;null;
2018-01-31;null;
2018-02-28;1.274702;
2018-03-31;1.234543;
2018-04-30;1.105278;
2018-05-31;1.122043;
2018-06-30;1.273889;
2018-07-31;1.457796;
2018-08-31;1.578495;
2018-09-30;1.878611;
2018-10-31;1.815995;
2018-11-30;1.748143;
2018-12-31;null;
2019-01-31;1.269893;
2019-02-28;1.053423;
2019-03-31;1.119892;
2019-04-30;1.029861;
2019-05-31;1.154167;
2019-06-30;1.256944;
2019-07-31;1.421102;
2019-08-31;1.585484;
2019-09-30;1.75375;
2019-10-31;1.695833;
2019-11-30;1.478472;
2019-12-31;1.562903;
2020-01-31;.813844;
2020-02-29;.882615;
2020-03-31;1.054435;
2020-04-30;1.095972;
2020-05-31;1.140054;
2020-06-30;1.253611;
2020-07-31;1.411022;
2020-08-31;1.565725;
2020-09-30;null;
2020-10-31;null;
2020-11-30;null;
2020-12-31;null;
2021-01-31;null;
2021-02-28;null;
2021-03-31;null;
2021-04-30;null;
2021-05-31;null;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;null;
2021-10-31;null;
2021-11-30;null;
2021-12-31;null;
2022-01-31;null;
2022-02-28;1.359226;
2022-03-31;.201637;
2022-04-30;null;
2022-05-31;null;
2022-06-30;null;
2022-07-31;null;
2022-08-31;null;
2022-09-30;null;
2022-10-31;null;
2022-11-30;null;
2022-12-31;null;

