Nome: SOROCABA
Codigo Estacao: A713
Latitude: -23.4261111
Longitude: -47.58555555
Altitude: 609.33
Situacao: Operante
Data Inicial: 2006-08-21
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-08-31;null;
2006-09-30;3.091377;
2006-10-31;2.976747;
2006-11-30;3.171975;
2006-12-31;2.795395;
2007-01-31;2.618683;
2007-02-28;2.378423;
2007-03-31;2.054178;
2007-04-30;2.486774;
2007-05-31;2.274674;
2007-06-30;1.78497;
2007-07-31;null;
2007-08-31;2.62005;
2007-09-30;3.134975;
2007-10-31;3.194653;
2007-11-30;3.12132;
2007-12-31;2.543674;
2008-01-31;2.741726;
2008-02-29;2.284551;
2008-03-31;2.556003;
2008-04-30;2.048225;
2008-05-31;2.138406;
2008-06-30;2.100151;
2008-07-31;2.002016;
2008-08-31;2.546371;
2008-09-30;3.095139;
2008-10-31;3.003495;
2008-11-30;3.029082;
2008-12-31;2.773925;
2009-01-31;2.678407;
2009-02-28;2.040152;
2009-03-31;2.124328;
2009-04-30;2.353194;
2009-05-31;1.900538;
2009-06-30;1.479861;
2009-07-31;1.669709;
2009-08-31;2.054704;
2009-09-30;2.226522;
2009-10-31;2.746289;
2009-11-30;1.701944;
2009-12-31;2.02285;
2010-01-31;1.635618;
2010-02-28;1.700149;
2010-03-31;2.046909;
2010-04-30;2.170833;
2010-05-31;1.908468;
2010-06-30;2.044167;
2010-07-31;2.320699;
2010-08-31;2.690163;
2010-09-30;2.853986;
2010-10-31;2.918482;
2010-11-30;2.386389;
2010-12-31;.54888;
2011-01-31;.314651;
2011-02-28;.519345;
2011-03-31;1.840425;
2011-04-30;2.226437;
2011-05-31;2.368341;
2011-06-30;1.920743;
2011-07-31;1.978318;
2011-08-31;2.387711;
2011-09-30;3.090833;
2011-10-31;2.832984;
2011-11-30;2.945417;
2011-12-31;2.438575;
2012-01-31;2.22957;
2012-02-29;1.863793;
2012-03-31;2.174462;
2012-04-30;2.075;
2012-05-31;2.072376;
2012-06-30;null;
2012-07-31;1.966752;
2012-08-31;2.322369;
2012-09-30;2.935227;
2012-10-31;2.780401;
2012-11-30;3.04625;
2012-12-31;2.138601;
2013-01-31;2.79579;
2013-02-28;1.975893;
2013-03-31;2.304917;
2013-04-30;2.043611;
2013-05-31;1.867542;
2013-06-30;1.614263;
2013-07-31;1.815374;
2013-08-31;2.363844;
2013-09-30;2.428472;
2013-10-31;2.872312;
2013-11-30;2.751528;
2013-12-31;2.715995;
2014-01-31;2.130242;
2014-02-28;2.340625;
2014-03-31;2.095694;
2014-04-30;2.390338;
2014-05-31;1.919979;
2014-06-30;1.865805;
2014-07-31;2.13199;
2014-08-31;2.309167;
2014-09-30;2.542169;
2014-10-31;3.205645;
2014-11-30;2.757639;
2014-12-31;2.519892;
2015-01-31;2.049959;
2015-02-28;1.89375;
2015-03-31;1.708737;
2015-04-30;2.209444;
2015-05-31;1.933737;
2015-06-30;2.090417;
2015-07-31;1.806855;
2015-08-31;2.014516;
2015-09-30;2.20625;
2015-10-31;2.684812;
2015-11-30;2.042778;
2015-12-31;null;
2016-01-31;2.77488;
2016-02-29;1.931465;
2016-03-31;1.951613;
2016-04-30;1.762917;
2016-05-31;1.908047;
2016-06-30;1.484419;
2016-07-31;1.6875;
2016-08-31;2.250134;
2016-09-30;2.679861;
2016-10-31;2.751478;
2016-11-30;2.652639;
2016-12-31;2.05672;
2017-01-31;1.673387;
2017-02-28;1.791369;
2017-03-31;2.163575;
2017-04-30;2.239861;
2017-05-31;1.524731;
2017-06-30;1.271389;
2017-07-31;1.843683;
2017-08-31;2.021774;
2017-09-30;2.403611;
2017-10-31;2.462231;
2017-11-30;2.682083;
2017-12-31;2.35672;
2018-01-31;2.001882;
2018-02-28;2.345536;
2018-03-31;1.783871;
2018-04-30;1.912361;
2018-05-31;1.897685;
2018-06-30;1.69366;
2018-07-31;1.679301;
2018-08-31;2.317608;
2018-09-30;2.401944;
2018-10-31;2.516398;
2018-11-30;2.850833;
2018-12-31;2.148656;
2019-01-31;1.794893;
2019-02-28;1.89494;
2019-03-31;1.944086;
2019-04-30;1.634028;
2019-05-31;1.398253;
2019-06-30;1.44625;
2019-07-31;null;
2019-08-31;null;
2019-09-30;null;
2019-10-31;2.792204;
2019-11-30;2.900139;
2019-12-31;2.09543;
2020-01-31;2.012366;
2020-02-29;2.162069;
2020-03-31;2.251747;
2020-04-30;1.963333;
2020-05-31;null;
2020-06-30;null;
2020-07-31;1.49206;
2020-08-31;null;
2020-09-30;2.442951;
2020-10-31;2.762084;
2020-11-30;2.645695;
2020-12-31;2.223113;
2021-01-31;null;
2021-02-28;null;
2021-03-31;null;
2021-04-30;null;
2021-05-31;null;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;null;
2021-10-31;null;
2021-11-30;null;
2021-12-31;null;
2022-01-31;null;
2022-02-28;null;
2022-03-31;null;
2022-04-30;null;
2022-05-31;null;
2022-06-30;1.417917;
2022-07-31;1.51371;
2022-08-31;2.260618;
2022-09-30;2.589861;
2022-10-31;2.16707;
2022-11-30;2.699583;
2022-12-31;2.093145;

